Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-09-22,0.0080,1.0000,1.0000,0.0000,0.0000,0.0000,0,0.0080,N/A
2025-03-24,0.1490,1.0000,1.0000,0.0000,0.0000,0.0000,0,0.0080,N/A
2023-09-18,0.0160,1.0000,1.0000,0.0000,0.0000,0.0000,0,0.0080,N/A
2023-07-17,0.0000,3.0000,1.0000,0.0000,0.0000,0.0000,0,0.0080,N/A
2023-06-20,0.0193,1.0000,1.0000,0.0000,0.0000,0.0000,0,0.0080,N/A
2018-09-24,0.0010,1.0000,1.0000,0.0000,0.0000,0.0000,0,0.0080,N/A
2018-06-18,0.0133,1.0000,1.0000,0.0000,0.0000,0.0000,0,0.0080,N/A
2017-09-18,0.0070,1.0000,1.0000,0.0000,0.0000,0.0000,0,0.0080,N/A
2016-12-16,0.0347,1.0000,1.0000,0.0000,0.0000,0.0000,0,0.0080,N/A
2014-12-19,0.0873,1.0000,1.0000,0.0000,0.0000,0.0000,0,0.0080,N/A
2013-12-20,0.0200,1.0000,1.0000,0.0000,0.0000,0.0000,0,0.0080,N/A
2012-12-21,0.0633,1.0000,1.0000,0.0000,0.0000,0.0000,0,0.0080,N/A
2012-09-21,0.0033,1.0000,1.0000,0.0000,0.0000,0.0000,0,0.0080,N/A
2010-12-17,0.0043,1.0000,1.0000,0.0000,0.0000,0.0000,0,0.0080,N/A
