Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-09-22,0.2110,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2025-06-23,0.0720,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2025-03-24,0.0060,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2024-12-23,0.2500,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2024-09-23,0.2430,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2024-06-24,0.0290,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2024-03-18,0.0730,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2023-12-18,0.1820,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2023-09-18,0.0890,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2023-06-20,0.1430,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2023-03-20,0.2060,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2022-12-19,0.2960,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2022-09-19,0.2640,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2022-06-21,0.1190,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2022-03-21,0.0250,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2021-12-20,0.0530,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2021-09-20,0.0060,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2021-06-21,0.0720,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2020-12-21,0.0080,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2020-09-21,0.0050,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2020-06-22,0.0820,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2019-12-23,0.0540,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2019-09-23,0.1850,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2019-06-24,0.0440,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2018-12-24,0.0510,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2018-09-24,0.0430,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2018-06-18,0.0550,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2017-09-18,0.2530,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2017-06-16,0.1110,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2016-12-16,0.1490,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2016-09-16,0.0420,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2016-06-17,0.0950,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2015-12-18,0.0360,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2015-09-18,0.0390,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2015-06-19,0.1230,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2014-12-19,0.0930,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2014-09-19,0.0120,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2014-06-20,0.0490,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2014-03-21,0.0120,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2013-12-20,0.0610,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2013-09-20,0.0580,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
2013-06-21,0.0480,1.0000,11.0000,0.0000,0.0000,0.0000,0,0.2110,N/A
