Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-04-01,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
2025-12-31,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
2025-10-01,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
2025-07-01,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
2025-04-01,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
2024-12-31,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
2024-10-01,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
2024-07-01,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
2024-03-28,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
2023-12-28,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
2023-09-28,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
2023-06-29,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
2023-03-30,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
2022-12-29,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
2022-09-29,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
2022-06-30,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
2022-03-31,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
2021-12-30,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
2007-09-27,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
2007-06-27,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
2007-03-28,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
2006-12-27,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
2006-09-27,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
2006-06-28,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
2006-03-29,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
2005-12-28,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4770,N/A
