Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-12-12,0.2940,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2025-09-25,0.0400,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2025-06-26,0.1890,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2024-12-13,0.1910,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2024-09-26,0.0270,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2024-06-27,0.1420,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2023-09-22,0.0340,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2023-06-27,0.4210,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2022-12-23,0.0300,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2022-06-24,0.1110,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2022-03-25,0.0410,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2021-12-23,0.0350,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2021-09-23,0.1040,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2021-06-24,0.0420,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2021-03-25,0.0100,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2020-12-24,0.0750,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2020-09-24,0.0300,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2020-06-25,0.0810,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2020-03-26,0.0460,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2019-12-13,0.0650,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2019-09-25,0.0830,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2019-06-14,0.1000,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2019-03-21,0.0390,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2018-12-18,0.0700,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2018-09-14,0.0420,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2018-06-21,0.0330,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2018-03-22,0.0410,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2017-12-21,0.0780,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2017-09-21,0.0640,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2017-06-22,0.1240,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2017-03-23,0.0860,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
2016-12-21,0.0460,1.0000,152.0000,0.0000,0.0000,0.0000,0,0.2940,N/A
