Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-18,0.3500,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2026-02-13,0.3500,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2025-11-10,0.3500,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2025-08-18,0.3500,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2025-05-19,0.3500,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2025-02-21,0.3500,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2024-11-18,0.3500,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2024-08-16,0.3500,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2024-05-13,0.3500,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2024-02-22,0.3500,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2023-11-20,0.3500,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2023-08-14,0.3500,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2023-05-15,0.3500,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2023-02-21,0.3250,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2022-11-17,0.3250,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2022-08-08,0.3250,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2022-05-09,0.3250,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2022-02-14,0.2500,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2021-11-08,0.2500,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2021-08-09,0.2500,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2021-05-10,0.2500,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2021-02-12,0.2500,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2020-11-09,0.2500,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2020-08-10,0.2500,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2020-05-11,0.2500,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2020-02-14,0.2500,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2019-11-08,0.3100,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2019-08-09,0.4300,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2019-05-10,0.1900,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2019-02-15,0.4300,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2018-11-09,0.4200,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2018-08-10,0.2200,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2018-05-10,0.2700,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2018-02-16,0.3300,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2017-11-09,0.5600,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2017-08-10,0.4200,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2017-05-11,0.1000,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2017-02-16,0.1600,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2016-11-04,0.5000,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2016-08-11,0.6300,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2016-05-12,0.2600,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2016-02-19,0.2900,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2015-11-12,0.5600,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2015-08-17,0.8900,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2015-05-13,0.3300,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2015-02-19,1.6100,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2014-11-06,0.1600,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2014-08-07,0.1600,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2014-05-12,0.1600,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2014-02-27,1.4000,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2013-11-14,0.1600,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2013-08-15,0.1600,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2013-05-16,0.1600,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2013-02-28,0.8500,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2012-11-15,0.1600,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
2012-08-16,0.1100,1.0000,332.0000,1.4000,95.8900,0.0000,0,0.3500,2026-05-17
