Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-30,0.1500,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
2025-12-29,0.1150,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
2025-10-03,0.1150,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
2025-07-07,0.1150,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
2025-03-31,0.1150,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
2024-12-30,0.1150,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
2024-10-07,0.1150,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
2024-07-08,0.1150,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
2024-03-28,0.1150,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
2023-12-29,0.1150,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
2023-10-06,0.1150,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
2023-07-07,0.1150,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
2023-04-06,0.1150,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
2022-12-30,0.1150,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
2022-10-07,0.1150,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
2022-07-08,0.1150,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
2022-04-08,0.1000,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
2021-12-31,0.1000,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
2021-09-30,0.1000,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
2000-05-02,0.0000,2.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
1996-05-07,0.0250,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
1995-12-26,0.0250,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
1995-11-08,0.0250,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
1995-08-09,0.0250,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
1995-05-30,0.0250,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
1995-05-23,0.0000,2.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
1995-03-30,0.0250,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
1994-12-29,0.0125,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
1994-09-26,0.0125,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
1994-07-19,0.0125,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
1994-04-26,0.0125,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
1994-04-19,0.0000,2.5000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
1993-11-26,0.0050,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
1992-11-27,0.0050,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
1991-11-22,0.0050,1.0000,5.0000,0.5300,1.1200,0.0000,0,0.1500,2026-07-05
