Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-04-23,0.0350,1.0000,347.0000,0.1400,700.0000,0.0000,0,0.0350,2025-04-22
2025-01-22,0.0350,1.0000,347.0000,0.1400,700.0000,0.0000,0,0.0350,2025-04-22
2024-10-23,0.0350,1.0000,347.0000,0.1400,700.0000,0.0000,0,0.0350,2025-04-22
2024-07-24,0.0350,1.0000,347.0000,0.1400,700.0000,0.0000,0,0.0350,2025-04-22
2024-04-23,0.0350,1.0000,347.0000,0.1400,700.0000,0.0000,0,0.0350,2025-04-22
2024-01-23,0.0350,1.0000,347.0000,0.1400,700.0000,0.0000,0,0.0350,2025-04-22
2023-10-25,0.0350,1.0000,347.0000,0.1400,700.0000,0.0000,0,0.0350,2025-04-22
2023-07-25,0.0350,1.0000,347.0000,0.1400,700.0000,0.0000,0,0.0350,2025-04-22
2023-04-25,0.0350,1.0000,347.0000,0.1400,700.0000,0.0000,0,0.0350,2025-04-22
2023-01-24,0.0350,1.0000,347.0000,0.1400,700.0000,0.0000,0,0.0350,2025-04-22
2022-10-25,0.0350,1.0000,347.0000,0.1400,700.0000,0.0000,0,0.0350,2025-04-22
2022-07-26,0.0350,1.0000,347.0000,0.1400,700.0000,0.0000,0,0.0350,2025-04-22
2022-04-26,0.0350,1.0000,347.0000,0.1400,700.0000,0.0000,0,0.0350,2025-04-22
2022-01-25,0.0350,1.0000,347.0000,0.1400,700.0000,0.0000,0,0.0350,2025-04-22
2021-10-26,0.0350,1.0000,347.0000,0.1400,700.0000,0.0000,0,0.0350,2025-04-22
