Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-25,0.5470,1.0000,835.0000,2.1900,0.0000,0.0000,0,0.5470,2026-06-24
2025-12-24,0.5470,1.0000,835.0000,2.1900,0.0000,0.0000,0,0.5470,2026-06-24
2025-09-25,0.5470,1.0000,835.0000,2.1900,0.0000,0.0000,0,0.5470,2026-06-24
2025-06-25,0.5470,1.0000,835.0000,2.1900,0.0000,0.0000,0,0.5470,2026-06-24
2025-03-26,0.5470,1.0000,835.0000,2.1900,0.0000,0.0000,0,0.5470,2026-06-24
2024-12-24,0.5470,1.0000,835.0000,2.1900,0.0000,0.0000,0,0.5470,2026-06-24
2024-09-25,0.5470,1.0000,835.0000,2.1900,0.0000,0.0000,0,0.5470,2026-06-24
2024-06-26,0.5470,1.0000,835.0000,2.1900,0.0000,0.0000,0,0.5470,2026-06-24
2024-03-25,0.5470,1.0000,835.0000,2.1900,0.0000,0.0000,0,0.5470,2026-06-24
2023-12-26,0.5470,1.0000,835.0000,2.1900,0.0000,0.0000,0,0.5470,2026-06-24
2023-09-26,0.5470,1.0000,835.0000,2.1900,0.0000,0.0000,0,0.5470,2026-06-24
2023-06-26,0.5470,1.0000,835.0000,2.1900,0.0000,0.0000,0,0.5470,2026-06-24
2023-03-24,0.5470,1.0000,835.0000,2.1900,0.0000,0.0000,0,0.5470,2026-06-24
2022-12-23,0.5470,1.0000,835.0000,2.1900,0.0000,0.0000,0,0.5470,2026-06-24
2022-09-26,0.5470,1.0000,835.0000,2.1900,0.0000,0.0000,0,0.5470,2026-06-24
2022-06-24,0.5470,1.0000,835.0000,2.1900,0.0000,0.0000,0,0.5470,2026-06-24
2022-03-24,0.5470,1.0000,835.0000,2.1900,0.0000,0.0000,0,0.5470,2026-06-24
2021-12-23,0.1640,1.0000,835.0000,2.1900,0.0000,0.0000,0,0.5470,2026-06-24
