Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-13,0.3300,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2025-12-15,0.3200,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2025-09-15,0.3100,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2025-06-16,0.3000,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2025-03-14,0.2900,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2024-12-16,0.2800,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2024-09-16,0.2700,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2024-06-14,0.2600,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2024-03-14,0.2500,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2023-12-14,0.2500,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2023-09-14,0.2500,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2023-06-14,0.2500,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2023-03-14,0.2500,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2022-12-14,0.2400,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2022-09-14,0.2300,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2022-06-14,0.2200,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2022-03-14,0.2100,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2021-12-14,0.2000,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2021-09-14,0.1900,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2021-06-14,0.1800,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2021-03-12,0.1800,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2020-12-14,0.1800,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2020-09-14,0.1800,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2020-06-12,0.1800,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2020-03-13,0.1800,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2019-12-13,0.1700,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2019-09-12,0.1600,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2019-06-13,0.1500,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2019-03-14,0.1400,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2018-12-13,0.1300,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2018-09-13,0.1200,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2018-06-14,0.1100,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2018-03-14,0.1100,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2017-12-14,0.1100,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2017-09-14,0.1100,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2017-06-13,0.1100,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2017-03-13,0.1100,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2016-12-13,0.1100,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2016-09-13,0.1100,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2016-06-13,0.1000,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2016-03-11,0.0900,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2015-12-11,0.0800,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2015-09-11,0.0700,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2015-06-11,0.0600,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2015-03-11,0.0530,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2014-12-11,0.0530,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2014-09-11,0.0530,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2014-06-11,0.0530,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2014-03-12,0.0530,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2013-12-12,0.0530,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2013-09-11,0.0530,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2013-06-12,0.0520,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2013-03-13,0.0520,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
2012-12-12,0.0520,1.0000,220.0000,1.3000,23.7700,0.0000,0,0.3300,2026-06-14
