Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-06,0.2300,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2026-02-11,0.2200,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2025-11-05,0.2200,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2025-08-06,0.2200,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2025-05-07,0.2200,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2025-02-05,0.2100,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2024-11-06,0.2100,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2024-08-07,0.2100,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2024-05-07,0.2100,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2024-02-06,0.2100,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2023-11-07,0.2100,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2023-08-08,0.2100,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2023-05-09,0.2100,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2023-02-07,0.2100,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2022-11-08,0.2100,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2022-08-09,0.2100,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2022-05-10,0.2100,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2022-02-08,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2021-11-09,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2021-08-10,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2021-05-11,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2021-02-09,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2020-09-04,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2020-06-01,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2020-03-09,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2019-12-19,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2019-09-09,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2019-06-03,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2019-03-12,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2018-12-17,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2018-09-11,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2018-06-05,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2018-03-13,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2017-12-15,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2017-09-12,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2017-06-05,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2017-03-06,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2016-12-05,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2016-09-02,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2016-06-06,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2016-03-07,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2015-12-08,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2015-09-08,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2015-06-08,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2015-03-09,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2014-12-09,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2014-09-09,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2014-06-09,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2014-03-10,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2013-12-10,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2013-09-09,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2013-06-10,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2013-03-11,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2012-12-10,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2012-09-04,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2012-06-05,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2012-03-05,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2011-12-06,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2011-09-06,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2011-06-07,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2011-03-07,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2010-12-07,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2010-09-07,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2010-06-08,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2010-03-08,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2009-12-08,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2009-09-08,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2009-06-08,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2009-03-09,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2008-12-08,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2008-09-09,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2008-06-09,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2008-03-10,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2007-12-04,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2007-09-04,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2007-06-05,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2007-03-12,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2006-11-30,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2006-08-31,0.2000,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2006-06-01,0.1900,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2006-03-02,0.1900,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2005-12-01,0.1900,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2005-09-01,0.1900,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2005-06-02,0.1700,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2005-05-02,0.0000,1.5000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2005-03-03,0.1667,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2004-12-02,0.1667,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2004-09-02,0.1667,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2004-06-03,0.1667,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2004-03-04,0.1667,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2003-12-04,0.1333,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2003-09-04,0.1333,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2003-06-04,0.1333,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2003-03-05,0.1333,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2003-03-03,0.0000,1.2500,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2002-12-04,0.1227,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2002-09-04,0.1227,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2002-06-05,0.1227,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2002-02-28,0.1227,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2001-12-05,0.1120,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2001-09-05,0.1120,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2001-05-30,0.1120,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2001-03-01,0.1013,1.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
2000-04-12,0.0000,1.0500,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
1998-05-04,0.0000,2.0000,214.0000,0.9200,26.5100,0.0000,0,0.2300,2026-05-05
