Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2022-02-18,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2021-11-17,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2021-08-23,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2021-06-01,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2021-02-22,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2020-11-18,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2020-08-19,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2020-06-01,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2020-02-24,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2019-11-13,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2019-08-21,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2019-06-03,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2019-02-20,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2018-11-26,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2018-09-14,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2018-08-23,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2018-06-01,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2016-12-07,0.0450,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2016-09-14,0.0450,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2016-06-08,0.0450,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2016-03-09,0.0450,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2015-12-09,0.0450,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2015-09-09,0.0450,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2015-06-10,0.0400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2015-03-11,0.0400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2014-12-10,0.0400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2014-09-10,0.0400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2014-06-11,0.0400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2014-03-12,0.0400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2013-12-11,0.0400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2013-09-11,0.0400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2013-06-12,0.0400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2013-03-13,0.0400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2012-12-12,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2012-09-12,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2012-06-13,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2012-03-07,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
2011-12-07,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2022-02-17
