Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-15,0.0860,1.0000,158.0000,0.0000,0.0000,0.0000,0,0.0860,N/A
2026-03-17,0.1180,1.0000,158.0000,0.0000,0.0000,0.0000,0,0.0860,N/A
2025-12-16,0.1250,1.0000,158.0000,0.0000,0.0000,0.0000,0,0.0860,N/A
2025-09-16,0.1320,1.0000,158.0000,0.0000,0.0000,0.0000,0,0.0860,N/A
2025-06-16,0.1040,1.0000,158.0000,0.0000,0.0000,0.0000,0,0.0860,N/A
2025-03-18,0.0890,1.0000,158.0000,0.0000,0.0000,0.0000,0,0.0860,N/A
2024-12-17,0.1470,1.0000,158.0000,0.0000,0.0000,0.0000,0,0.0860,N/A
2024-09-25,0.1240,1.0000,158.0000,0.0000,0.0000,0.0000,0,0.0860,N/A
2024-06-11,0.1010,1.0000,158.0000,0.0000,0.0000,0.0000,0,0.0860,N/A
2024-03-21,0.1050,1.0000,158.0000,0.0000,0.0000,0.0000,0,0.0860,N/A
2023-12-20,0.1320,1.0000,158.0000,0.0000,0.0000,0.0000,0,0.0860,N/A
2023-09-26,0.1150,1.0000,158.0000,0.0000,0.0000,0.0000,0,0.0860,N/A
2023-06-07,0.0860,1.0000,158.0000,0.0000,0.0000,0.0000,0,0.0860,N/A
2023-03-23,0.1050,1.0000,158.0000,0.0000,0.0000,0.0000,0,0.0860,N/A
2022-12-13,0.1010,1.0000,158.0000,0.0000,0.0000,0.0000,0,0.0860,N/A
2022-09-26,0.1190,1.0000,158.0000,0.0000,0.0000,0.0000,0,0.0860,N/A
2022-06-09,0.0710,1.0000,158.0000,0.0000,0.0000,0.0000,0,0.0860,N/A
2022-03-24,0.0860,1.0000,158.0000,0.0000,0.0000,0.0000,0,0.0860,N/A
