Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-18,0.0880,1.0000,486.0000,0.0000,0.0000,0.0000,0,0.0880,N/A
2026-04-20,0.0770,1.0000,486.0000,0.0000,0.0000,0.0000,0,0.0880,N/A
2026-03-23,0.0800,1.0000,486.0000,0.0000,0.0000,0.0000,0,0.0880,N/A
2026-02-23,0.0810,1.0000,486.0000,0.0000,0.0000,0.0000,0,0.0880,N/A
2026-01-20,0.0820,1.0000,486.0000,0.0000,0.0000,0.0000,0,0.0880,N/A
2025-12-22,0.0810,1.0000,486.0000,0.0000,0.0000,0.0000,0,0.0880,N/A
2025-11-24,0.0840,1.0000,486.0000,0.0000,0.0000,0.0000,0,0.0880,N/A
2025-10-20,0.0790,1.0000,486.0000,0.0000,0.0000,0.0000,0,0.0880,N/A
2025-09-22,0.0830,1.0000,486.0000,0.0000,0.0000,0.0000,0,0.0880,N/A
2025-08-18,0.0960,1.0000,486.0000,0.0000,0.0000,0.0000,0,0.0880,N/A
2025-07-21,0.0890,1.0000,486.0000,0.0000,0.0000,0.0000,0,0.0880,N/A
2025-06-23,0.0880,1.0000,486.0000,0.0000,0.0000,0.0000,0,0.0880,N/A
2025-05-19,0.0900,1.0000,486.0000,0.0000,0.0000,0.0000,0,0.0880,N/A
2025-04-21,0.0870,1.0000,486.0000,0.0000,0.0000,0.0000,0,0.0880,N/A
2025-03-24,0.0840,1.0000,486.0000,0.0000,0.0000,0.0000,0,0.0880,N/A
2025-02-24,0.0750,1.0000,486.0000,0.0000,0.0000,0.0000,0,0.0880,N/A
2025-01-21,0.0710,1.0000,486.0000,0.0000,0.0000,0.0000,0,0.0880,N/A
2024-12-23,0.0840,1.0000,486.0000,0.0000,0.0000,0.0000,0,0.0880,N/A
2024-11-18,0.0780,1.0000,486.0000,0.0000,0.0000,0.0000,0,0.0880,N/A
2024-10-21,0.0430,1.0000,486.0000,0.0000,0.0000,0.0000,0,0.0880,N/A
2024-09-23,0.0610,1.0000,486.0000,0.0000,0.0000,0.0000,0,0.0880,N/A
2024-08-19,0.1260,1.0000,486.0000,0.0000,0.0000,0.0000,0,0.0880,N/A
2024-07-22,0.1000,1.0000,486.0000,0.0000,0.0000,0.0000,0,0.0880,N/A
