Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-18,0.2950,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2026-06-12,0.2830,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2026-06-05,0.3000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2026-05-29,0.3030,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2026-05-22,0.3150,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2026-05-15,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2026-05-08,0.4310,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2026-05-01,0.4080,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2026-04-24,0.4120,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2026-04-17,0.4080,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2026-04-10,0.4100,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2026-04-02,0.4010,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2026-03-27,0.4400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2026-03-20,0.4410,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2026-03-13,0.4840,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2026-03-06,0.4840,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2026-02-27,0.5470,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2026-02-20,0.5310,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2026-02-13,0.5320,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2026-02-06,0.5000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2026-01-30,0.5670,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2026-01-23,0.5590,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2026-01-16,0.5510,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2026-01-09,0.5630,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2026-01-02,0.5320,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2025-12-26,0.5720,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2025-12-19,0.5610,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2025-12-12,0.6140,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2025-12-05,0.6350,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2025-11-28,0.6300,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
2025-11-21,0.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2950,N/A
