Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-18,0.2050,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2026-03-19,0.2050,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2025-12-18,0.2050,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2025-09-18,0.2050,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2025-06-18,0.2050,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2025-03-20,0.2050,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2024-12-19,0.2050,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2024-09-19,0.2000,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2024-06-20,0.2000,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2024-03-22,0.2000,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2023-12-20,0.2000,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2023-09-20,0.1900,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2023-06-21,0.1900,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2023-03-22,0.1900,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2022-12-21,0.1900,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2022-09-21,0.1700,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2022-06-22,0.1700,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2022-03-23,0.1700,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2021-12-22,0.1700,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2021-09-22,0.1400,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2021-06-23,0.1400,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2021-03-24,0.1400,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2020-12-23,0.1400,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2020-09-24,0.1200,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2020-06-25,0.1200,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2020-03-26,0.1200,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2019-12-26,0.1200,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2019-09-26,0.1200,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2019-06-27,0.1200,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2019-03-27,0.1200,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2018-12-26,0.1200,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2018-09-26,0.1200,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2018-06-27,0.1200,1.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
2000-08-01,0.0000,2.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
1995-07-31,0.0000,2.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
1983-05-23,0.0000,2.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
1980-10-20,0.0000,2.0000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
1979-07-09,0.0000,1.5000,65.0000,0.8200,79.3000,0.0000,0,0.2050,2026-06-17
