Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-15,0.3200,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2026-03-17,0.1200,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2025-12-15,0.3120,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2025-09-16,0.1800,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2025-06-16,0.2650,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2025-03-18,0.1010,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2024-12-17,0.2120,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2024-09-25,0.2090,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2024-06-11,0.4000,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2024-03-21,0.1110,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2023-09-26,0.2020,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2023-06-07,0.1940,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2022-09-26,0.2000,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2022-06-09,0.2200,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2022-03-24,0.1680,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2021-12-13,0.1750,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2021-09-24,0.3150,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2021-06-10,0.2390,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2021-03-25,0.1980,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2020-09-23,0.2050,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2020-06-15,0.1680,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2020-03-25,0.2170,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2019-12-16,1.1480,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2019-09-24,0.5790,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2019-06-17,0.3480,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2019-03-20,0.2210,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2018-12-18,0.3150,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2018-09-26,0.1820,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2018-06-19,0.4070,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2018-03-22,0.2030,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2017-12-21,0.7970,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2017-09-26,0.1790,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2017-06-20,0.3000,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2017-03-24,0.1940,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2016-12-22,1.2980,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2016-09-26,0.2170,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2016-06-21,0.3000,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2016-03-23,0.2030,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2015-12-21,0.1700,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2015-09-25,0.1980,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2015-06-24,0.4940,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2015-03-25,0.1700,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
2014-12-19,0.2210,1.0000,377.0000,0.0000,0.0000,0.0000,0,0.3200,N/A
