Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-01,0.1750,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2026-02-03,0.1650,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2025-11-03,0.1650,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2025-08-01,0.1650,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2025-05-01,0.1650,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2025-02-04,0.1550,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2024-11-01,0.1550,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2024-08-01,0.1550,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2024-05-07,0.1550,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2024-01-31,0.1530,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2023-10-31,0.1530,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2023-07-31,0.1530,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2023-04-28,0.1530,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2023-01-31,0.1480,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2022-10-31,0.1480,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2022-07-29,0.1480,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2022-04-29,0.1480,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2022-01-31,0.1430,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2021-10-29,0.1430,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2021-07-30,0.1430,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2021-04-30,0.1430,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2021-02-01,0.1330,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2020-10-30,0.1330,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2020-07-31,0.1330,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2020-04-30,0.1330,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2020-01-31,0.1280,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2019-10-31,0.1280,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2019-07-31,0.1280,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2019-04-30,0.1280,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2019-01-31,0.1250,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2018-10-31,0.1250,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2018-07-31,0.1250,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2018-04-30,0.1250,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2018-01-31,0.1230,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2017-10-31,0.1230,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2017-07-28,0.1230,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2017-04-27,0.1230,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2017-01-30,0.1200,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2016-10-28,0.1200,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2016-07-28,0.1200,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2016-04-28,0.1200,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2016-01-29,0.1180,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2015-10-29,0.1180,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2015-07-30,0.1180,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2015-04-29,0.1180,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2015-01-29,0.1160,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2014-10-30,0.1160,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2014-07-30,0.1160,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2014-04-29,0.1160,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2014-01-30,0.1150,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2013-10-30,0.1150,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2013-07-30,0.1150,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2013-04-29,0.1150,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2013-01-30,0.1100,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2012-10-31,0.1100,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2012-07-30,0.1100,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
2012-04-27,0.1100,1.0000,350.0000,0.7000,37.0800,0.0000,0,0.1750,2026-04-30
