Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-23,0.1050,1.0000,609.0000,0.0000,0.0000,0.0000,0,0.1050,N/A
2026-03-24,0.0990,1.0000,609.0000,0.0000,0.0000,0.0000,0,0.1050,N/A
2025-12-23,0.1120,1.0000,609.0000,0.0000,0.0000,0.0000,0,0.1050,N/A
2025-12-10,0.5790,1.0000,609.0000,0.0000,0.0000,0.0000,0,0.1050,N/A
2025-09-23,0.0890,1.0000,609.0000,0.0000,0.0000,0.0000,0,0.1050,N/A
2025-06-24,0.0900,1.0000,609.0000,0.0000,0.0000,0.0000,0,0.1050,N/A
2025-03-25,0.0840,1.0000,609.0000,0.0000,0.0000,0.0000,0,0.1050,N/A
2024-12-23,0.1400,1.0000,609.0000,0.0000,0.0000,0.0000,0,0.1050,N/A
2024-12-12,0.3000,1.0000,609.0000,0.0000,0.0000,0.0000,0,0.1050,N/A
2024-09-24,0.0800,1.0000,609.0000,0.0000,0.0000,0.0000,0,0.1050,N/A
2024-06-25,0.0820,1.0000,609.0000,0.0000,0.0000,0.0000,0,0.1050,N/A
2024-03-19,0.0790,1.0000,609.0000,0.0000,0.0000,0.0000,0,0.1050,N/A
2023-12-21,0.1250,1.0000,609.0000,0.0000,0.0000,0.0000,0,0.1050,N/A
2023-12-08,0.2730,1.0000,609.0000,0.0000,0.0000,0.0000,0,0.1050,N/A
2023-09-19,0.1130,1.0000,609.0000,0.0000,0.0000,0.0000,0,0.1050,N/A
2023-06-21,0.0830,1.0000,609.0000,0.0000,0.0000,0.0000,0,0.1050,N/A
2023-03-21,0.0420,1.0000,609.0000,0.0000,0.0000,0.0000,0,0.1050,N/A
2022-12-20,0.0480,1.0000,609.0000,0.0000,0.0000,0.0000,0,0.1050,N/A
2022-12-08,0.0360,1.0000,609.0000,0.0000,0.0000,0.0000,0,0.1050,N/A
2022-09-20,0.0150,1.0000,609.0000,0.0000,0.0000,0.0000,0,0.1050,N/A
