Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-26,0.0740,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2025-12-12,0.2280,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2025-09-25,0.1690,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2025-06-26,0.2080,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2025-03-27,0.1210,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2024-12-13,0.1860,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2024-09-26,0.1800,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2024-06-27,0.2220,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2024-03-21,0.1070,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2023-12-22,0.2360,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2023-09-22,0.1770,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2023-06-27,0.2510,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2023-03-24,0.1440,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2022-12-23,0.2420,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2022-09-23,0.2050,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2022-06-24,0.1960,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2022-03-25,0.1270,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2021-12-23,0.1840,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2021-09-23,0.1490,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2021-06-24,0.1450,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2021-03-25,0.0600,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2020-12-24,0.1760,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2020-09-24,0.1520,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2020-06-25,0.2060,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2020-03-26,0.1180,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2019-12-13,0.2250,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2019-09-25,0.2010,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2019-06-14,0.1910,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2019-03-21,0.0980,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2018-12-18,0.4780,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2018-09-14,0.1270,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2018-06-21,0.0890,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2018-03-22,0.0900,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2017-12-21,0.1220,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2017-09-21,0.1040,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2017-06-22,0.0870,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2017-03-23,0.0080,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2016-12-21,0.0430,1.0000,177.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
