Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-25,0.0070,1.0000,58.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2025-12-24,0.1350,1.0000,58.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2025-09-24,0.1810,1.0000,58.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2025-06-25,0.1710,1.0000,58.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2025-03-26,0.1310,1.0000,58.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2024-12-23,0.3960,1.0000,58.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2024-09-25,0.1530,1.0000,58.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2024-06-26,0.2650,1.0000,58.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2024-03-20,0.0400,1.0000,58.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2023-12-20,0.0380,1.0000,58.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2022-12-22,0.0200,1.0000,58.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2015-05-20,0.0000,2.0000,58.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2014-01-24,0.0000,2.0000,58.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2012-10-05,0.0000,2.0000,58.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2010-09-21,0.0110,1.0000,58.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
