Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-26,0.0290,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2025-12-12,0.1010,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2025-09-25,0.0530,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2025-06-26,0.0600,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2025-03-27,0.0870,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2024-12-13,0.1080,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2024-09-26,0.0230,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2024-06-27,0.0440,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2024-03-21,0.0530,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2023-12-22,0.1290,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2023-09-22,0.0310,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2023-06-27,0.0910,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2023-03-24,0.0990,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2022-12-23,0.1440,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2022-09-23,0.1050,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2022-06-24,0.0740,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2022-03-25,0.0390,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2021-12-23,0.0700,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2021-09-23,0.0360,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2021-06-24,0.0320,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2021-03-25,0.0110,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2020-12-24,0.0090,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2020-09-24,0.0040,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2020-06-25,0.0850,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2020-03-26,0.0490,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2019-12-13,0.1940,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2019-09-25,0.0680,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2019-06-14,0.0820,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
2019-03-21,0.0560,1.0000,68.0000,0.0000,0.0000,0.0000,0,0.0290,N/A
