Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-26,0.4700,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2026-02-23,0.4700,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2025-12-01,0.4700,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2025-08-25,0.4000,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2025-05-27,0.4000,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2025-02-18,0.4000,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2024-12-16,0.0000,1.5000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2024-11-25,0.4000,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2024-08-26,0.3667,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2024-06-03,0.3667,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2024-02-16,0.3667,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2023-11-24,0.3667,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2023-08-25,0.3000,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2023-06-09,0.3000,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2023-02-17,0.3000,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2022-11-25,0.3000,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2022-08-26,0.2200,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2022-05-27,0.2200,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2022-03-04,0.2200,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2021-11-26,0.2200,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2021-08-27,0.1867,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2021-05-28,0.1867,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2021-03-05,0.1867,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2020-11-27,0.1867,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2020-08-28,0.1667,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2020-05-29,0.1667,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2020-03-06,0.1667,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2019-12-13,0.1667,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2017-12-11,0.0000,1.5000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2015-06-01,0.0000,1.5000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2003-03-19,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2002-12-17,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2002-09-11,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2002-06-12,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2002-03-20,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2001-12-19,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2001-09-21,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2001-06-13,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2001-03-14,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2000-12-13,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2000-09-13,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2000-06-08,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
2000-03-09,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
1999-12-13,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
1999-09-15,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
1999-06-09,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
1999-03-10,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
1998-12-10,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
1998-09-11,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
1998-06-10,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
1998-03-11,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
1997-09-11,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
1997-06-11,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
1997-03-12,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
1996-12-11,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
1996-10-01,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
1996-06-12,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
1996-03-13,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
1995-12-13,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
1995-09-13,0.0119,1.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
1994-03-23,0.0000,2.0000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
1993-06-10,0.0000,1.5000,207.0000,1.8800,44.7300,0.0000,0,0.4700,2026-05-25
