Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-04,0.2800,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2026-02-09,0.2800,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2025-11-04,0.2700,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2025-08-04,0.2700,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2025-05-05,0.2700,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2025-02-10,0.2700,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2024-11-04,0.2500,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2024-08-05,0.2500,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2024-05-03,0.2500,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2024-02-02,0.2500,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2023-11-03,0.2500,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2023-08-04,0.2500,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2023-05-05,0.2500,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2023-02-03,0.2500,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2022-11-04,0.2500,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2022-08-05,0.2500,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2022-05-06,0.2200,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2022-02-04,0.2200,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2021-11-05,0.2000,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2021-08-06,0.1200,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2021-05-07,0.1200,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2021-02-05,0.1000,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2020-11-13,0.0800,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2020-08-07,0.0800,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2020-05-08,0.1200,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2020-01-31,0.2400,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2019-11-01,0.2400,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2019-08-08,0.2400,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2019-05-03,0.2400,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2019-01-29,0.2400,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2018-11-01,0.2400,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2018-08-08,0.2400,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
2018-05-04,0.2400,1.0000,384.0000,1.1200,40.6700,0.0000,0,0.2800,2026-05-03
