Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-08,0.2200,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2026-02-13,0.2200,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2025-11-07,0.2000,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2025-08-08,0.2000,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2025-05-09,0.2000,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2025-02-14,0.2000,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2024-11-08,0.1800,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2024-08-09,0.1800,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2024-05-09,0.1800,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2024-02-08,0.1800,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2023-11-08,0.1800,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2023-08-10,0.1800,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2023-05-11,0.1800,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2023-02-09,0.1500,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2022-11-09,0.1500,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2022-08-11,0.1500,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2022-05-12,0.1500,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2022-02-10,0.1500,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2021-11-10,0.1200,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2021-08-05,0.1200,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2021-05-06,0.1000,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2021-02-09,0.1000,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2020-11-03,0.1000,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2020-08-28,0.1000,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2020-05-28,0.1000,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2020-02-27,0.1000,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2019-11-27,0.0800,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2019-08-29,0.0600,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2019-05-30,0.0600,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2019-02-27,0.0500,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2018-11-29,0.0300,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
2018-08-30,0.0300,1.0000,350.0000,0.8400,29.3900,0.0000,0,0.2200,2026-05-07
