Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-10,0.4300,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2025-12-10,0.4300,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2025-09-10,0.4000,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2025-06-10,0.4000,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2025-03-10,0.4000,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2024-12-10,0.4000,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2024-09-10,0.3900,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2024-06-10,0.3900,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2024-03-08,0.3900,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2023-12-08,0.3900,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2023-09-08,0.3800,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2023-06-09,0.3800,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2023-03-09,0.3800,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2022-12-09,0.3800,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2022-09-09,0.3700,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2022-06-09,0.3700,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2022-03-09,0.3700,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2021-12-09,0.3700,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2021-09-09,0.3700,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2021-06-09,0.3200,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2021-03-09,0.3200,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2020-12-09,0.3200,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2020-09-09,0.3100,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2020-06-09,0.3100,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2020-03-09,0.3100,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2019-12-09,0.3100,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2019-09-09,0.3000,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2019-06-07,0.3000,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2019-03-08,0.3000,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2018-12-07,0.3000,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2018-09-07,0.2900,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2018-06-08,0.2900,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2018-03-08,0.2900,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2017-12-07,0.2750,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2017-09-07,0.2550,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2017-06-07,0.2550,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2017-03-08,0.2550,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
2016-12-07,0.2550,1.0000,136.0000,1.7200,14.5200,0.0000,0,0.4300,2026-06-09
