Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-05,0.1800,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2026-02-10,0.1800,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2025-11-04,0.1700,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2025-08-05,0.1700,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2025-04-29,0.1700,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2025-02-04,0.1700,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2024-11-05,0.1600,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2024-08-06,0.1600,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2024-05-06,0.1600,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2024-02-12,0.1600,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2023-11-06,0.1600,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2023-08-07,0.1600,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2023-05-08,0.1500,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2023-02-13,0.1400,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2022-11-07,0.1400,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2022-08-08,0.1400,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2022-05-09,0.1400,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2022-02-14,0.1400,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2021-10-18,0.1400,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2021-07-19,0.1400,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2021-04-19,0.1200,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2021-01-15,0.1200,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2020-10-19,0.1100,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2020-07-20,0.1100,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2020-04-20,0.1100,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2020-01-17,0.1100,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2019-10-21,0.1100,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2019-07-22,0.1100,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2019-04-22,0.1100,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2019-01-18,0.0900,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2018-10-22,0.0900,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2018-07-23,0.0900,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2018-04-23,0.0700,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2018-01-22,0.0700,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2017-07-14,0.0600,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2017-04-13,0.0600,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2017-01-19,0.0600,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2016-10-14,0.0600,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2016-07-15,0.0600,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2016-04-15,0.0500,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2016-01-14,0.0500,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2015-10-16,0.0500,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2015-07-17,0.0500,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2015-04-17,0.0500,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
2015-01-15,0.0500,1.0000,286.0000,0.7200,25.5600,0.0000,0,0.1800,2026-05-04
