Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2022-04-08,0.1150,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2022-01-10,0.1150,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2021-10-07,0.1100,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2021-07-08,0.1100,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2021-04-08,0.1100,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2021-01-07,0.1100,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2020-10-07,0.1050,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2020-07-09,0.1050,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2020-04-06,0.1050,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2020-01-07,0.1050,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2019-10-03,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2019-07-03,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2019-03-29,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2018-12-31,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2018-09-28,0.0900,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2018-06-29,0.0900,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2018-03-29,0.0900,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2017-12-29,0.0900,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2017-09-29,0.0800,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2017-06-29,0.2900,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2017-03-30,0.0800,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2016-12-29,0.0800,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2016-09-29,0.0700,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2016-06-29,0.2800,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2016-03-30,0.0700,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2015-12-30,0.0700,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
2015-09-29,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1150,2022-04-07
