Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-18,0.0670,1.0000,50.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2026-03-20,0.0560,1.0000,50.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2025-12-19,0.0390,1.0000,50.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2025-09-19,0.0270,1.0000,50.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2025-06-20,0.0770,1.0000,50.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2025-03-21,0.1480,1.0000,50.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2024-12-20,0.0570,1.0000,50.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2024-09-20,0.0120,1.0000,50.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2024-06-21,0.0460,1.0000,50.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2024-03-15,0.0170,1.0000,50.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2023-12-15,0.0230,1.0000,50.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2023-09-15,0.0110,1.0000,50.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2023-06-16,0.0090,1.0000,50.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2023-03-17,0.0700,1.0000,50.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2022-12-16,0.0150,1.0000,50.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
2022-09-16,0.0220,1.0000,50.0000,0.0000,0.0000,0.0000,0,0.0670,N/A
