Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-15,0.2000,1.0000,88.0000,0.8000,38.8000,0.0000,0,0.2000,2026-05-14
2026-02-23,0.2000,1.0000,88.0000,0.8000,38.8000,0.0000,0,0.2000,2026-05-14
2025-12-17,0.5000,1.0000,88.0000,0.8000,38.8000,0.0000,0,0.2000,2026-05-14
2025-11-14,0.1700,1.0000,88.0000,0.8000,38.8000,0.0000,0,0.2000,2026-05-14
2025-08-18,0.1700,1.0000,88.0000,0.8000,38.8000,0.0000,0,0.2000,2026-05-14
2025-05-20,0.1700,1.0000,88.0000,0.8000,38.8000,0.0000,0,0.2000,2026-05-14
2025-02-24,0.1700,1.0000,88.0000,0.8000,38.8000,0.0000,0,0.2000,2026-05-14
2024-11-15,0.1500,1.0000,88.0000,0.8000,38.8000,0.0000,0,0.2000,2026-05-14
2024-08-20,0.1500,1.0000,88.0000,0.8000,38.8000,0.0000,0,0.2000,2026-05-14
2024-05-17,0.1500,1.0000,88.0000,0.8000,38.8000,0.0000,0,0.2000,2026-05-14
2023-12-21,0.6300,1.0000,88.0000,0.8000,38.8000,0.0000,0,0.2000,2026-05-14
2023-02-10,1.0500,1.0000,88.0000,0.8000,38.8000,0.0000,0,0.2000,2026-05-14
2022-02-16,1.0000,1.0000,88.0000,0.8000,38.8000,0.0000,0,0.2000,2026-05-14
