Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-22,0.2230,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2026-03-23,0.4540,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2025-12-22,0.4480,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2025-09-22,0.4030,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2025-06-23,0.4190,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2025-03-24,0.3730,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2024-12-23,0.4100,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2024-09-23,0.4010,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2024-06-24,0.4010,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2024-03-18,0.3990,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2023-12-18,0.4070,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2023-09-18,0.4170,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2023-06-20,0.3690,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2023-03-20,0.3890,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2022-12-19,0.4020,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2022-09-19,0.3640,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2022-06-21,0.3500,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2022-03-21,0.3170,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2021-12-20,0.3580,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2021-09-20,0.3690,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2021-06-21,0.2570,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2021-03-22,0.3010,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2020-12-21,0.3560,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2020-09-21,0.3280,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2020-06-22,0.3610,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2020-03-23,0.3380,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2019-12-23,0.4230,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2019-09-23,0.3420,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2019-06-24,0.3150,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2019-03-18,0.2360,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2018-12-24,0.3720,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2018-09-24,0.3250,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2018-06-18,0.2500,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2018-03-19,0.1520,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2017-12-18,0.3670,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2017-09-18,0.2100,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2017-06-16,0.2500,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2017-03-17,0.0660,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2016-12-16,0.3390,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2016-09-16,0.2170,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2016-06-17,0.2150,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2016-03-18,0.0660,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2015-12-18,0.3070,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2015-09-18,0.1180,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2015-06-19,0.2100,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2015-03-20,0.1560,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2014-12-19,0.3010,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2014-09-19,0.1710,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2014-06-20,0.1790,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2014-03-21,0.0630,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2013-12-20,0.2540,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2013-09-20,0.0780,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2013-06-21,0.1600,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2013-03-15,0.1010,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2012-12-21,0.1970,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2012-09-21,0.1480,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2012-06-15,0.1250,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2012-03-16,0.3470,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2011-12-16,0.1290,1.0000,246.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
