Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-13,0.4100,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2025-12-12,0.4100,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2025-09-12,0.4100,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2025-06-13,0.4100,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2025-03-14,0.4100,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2024-12-13,0.4100,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2024-09-13,0.4100,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2024-06-13,0.4100,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2024-03-13,0.4100,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2023-12-13,0.4100,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2023-09-19,0.1370,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2023-08-17,0.1370,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2023-07-19,0.1370,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2023-06-16,0.1370,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2023-05-23,0.1370,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2023-04-19,0.1370,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2023-03-22,0.1370,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2023-02-15,0.1370,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2023-01-25,0.1370,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2022-12-21,0.1370,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2022-11-16,0.1370,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2022-10-19,0.1370,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2022-09-19,0.1370,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2022-08-17,0.1370,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2022-07-20,0.1370,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2022-06-22,0.1370,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2022-05-18,0.1370,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2022-04-20,0.1370,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2022-03-17,0.4100,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2021-12-15,0.4100,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
2021-09-22,0.4100,1.0000,1193.0000,1.5400,100.0000,0.0000,0,0.4100,2026-06-11
