Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-23,1.0000,1.0000,52.0000,4.0000,21.8100,0.0000,0,1.0000,2026-06-22
2026-04-13,1.0000,1.0000,52.0000,4.0000,21.8100,0.0000,0,1.0000,2026-06-22
2025-12-22,0.7500,1.0000,52.0000,4.0000,21.8100,0.0000,0,1.0000,2026-06-22
2025-10-14,0.7500,1.0000,52.0000,4.0000,21.8100,0.0000,0,1.0000,2026-06-22
2025-06-24,0.6000,1.0000,52.0000,4.0000,21.8100,0.0000,0,1.0000,2026-06-22
2025-04-22,0.6000,1.0000,52.0000,4.0000,21.8100,0.0000,0,1.0000,2026-06-22
2024-12-23,0.5000,1.0000,52.0000,4.0000,21.8100,0.0000,0,1.0000,2026-06-22
2024-10-15,0.5000,1.0000,52.0000,4.0000,21.8100,0.0000,0,1.0000,2026-06-22
2024-06-18,0.5000,1.0000,52.0000,4.0000,21.8100,0.0000,0,1.0000,2026-06-22
2024-04-23,0.5000,1.0000,52.0000,4.0000,21.8100,0.0000,0,1.0000,2026-06-22
2023-12-22,0.5000,1.0000,52.0000,4.0000,21.8100,0.0000,0,1.0000,2026-06-22
2023-10-06,0.5000,1.0000,52.0000,4.0000,21.8100,0.0000,0,1.0000,2026-06-22
2023-06-23,0.5000,1.0000,52.0000,4.0000,21.8100,0.0000,0,1.0000,2026-06-22
2023-04-17,0.5000,1.0000,52.0000,4.0000,21.8100,0.0000,0,1.0000,2026-06-22
2022-12-23,0.5000,1.0000,52.0000,4.0000,21.8100,0.0000,0,1.0000,2026-06-22
2022-10-05,0.5000,1.0000,52.0000,4.0000,21.8100,0.0000,0,1.0000,2026-06-22
2022-06-24,0.5000,1.0000,52.0000,4.0000,21.8100,0.0000,0,1.0000,2026-06-22
2022-04-08,0.5000,1.0000,52.0000,4.0000,21.8100,0.0000,0,1.0000,2026-06-22
2021-12-17,0.4600,1.0000,52.0000,4.0000,21.8100,0.0000,0,1.0000,2026-06-22
