Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-08,0.1200,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2026-02-06,0.1200,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2025-10-31,0.1200,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2025-08-01,0.1200,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2025-05-02,0.1200,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2025-02-07,0.1200,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2024-11-08,0.1200,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2024-08-02,0.1200,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2024-05-02,0.1200,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2024-02-01,0.1200,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2023-11-02,0.1200,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2023-08-03,0.1200,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2023-05-04,0.1200,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2023-02-09,0.1200,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2022-11-03,0.1200,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2022-08-04,0.1200,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2022-05-05,0.1200,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2022-02-10,0.1200,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2021-11-04,0.1200,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2021-08-05,0.1200,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2021-05-06,0.1200,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2021-02-11,0.1100,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2020-11-12,0.1100,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2020-08-06,0.1100,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2020-04-30,0.1100,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2020-02-06,0.1100,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2019-10-31,0.1100,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2019-08-01,0.1100,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2019-05-02,0.1100,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2019-02-07,0.1000,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2018-11-01,0.0900,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2018-08-02,0.0800,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2018-05-03,0.0700,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2018-02-07,0.0700,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2017-11-02,0.0600,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2017-08-02,0.0600,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2017-05-03,0.0600,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2017-02-08,0.0600,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2016-11-02,0.0600,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2016-08-03,0.0600,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2016-05-03,0.0600,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2016-02-03,0.0600,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2015-11-04,0.0600,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2015-08-05,0.0600,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2015-06-10,0.0600,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2014-12-11,0.0500,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2014-09-10,0.0500,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2014-06-11,0.0500,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2014-03-12,0.0500,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2013-12-12,0.0500,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2013-09-12,0.0500,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2013-05-13,0.0500,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2013-02-13,0.0500,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2012-11-13,0.0500,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2008-03-07,0.1000,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2007-08-06,0.1000,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2005-11-01,0.0000,2.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2003-05-29,0.0500,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2003-01-21,0.0000,2.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
2002-03-01,0.0250,1.0000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
1999-06-11,0.0000,1.1000,186.0000,0.4800,22.2200,0.0000,0,0.1200,2026-05-07
