Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-28,0.2010,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2026-04-28,0.2030,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2026-03-30,0.1910,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2026-02-26,0.2110,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2026-01-29,0.2210,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2025-12-30,0.2030,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2025-12-02,0.2160,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2025-11-03,0.2210,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2025-10-01,0.2310,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2025-09-02,0.2230,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2025-08-01,0.2450,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2025-07-01,0.2600,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2025-06-02,0.2570,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2025-05-01,0.2020,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2025-04-01,0.1940,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2025-03-03,0.2840,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2025-02-03,0.2460,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2024-12-30,0.2360,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2024-12-02,0.2340,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2024-11-01,0.2370,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2024-10-01,0.2430,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2024-09-03,0.2280,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2024-08-01,0.2430,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2024-07-01,0.2230,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2024-06-03,0.2540,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2024-05-01,0.2610,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2024-04-01,0.2310,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2024-03-01,0.2190,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2024-02-01,0.2370,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2023-12-27,0.2570,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2023-12-01,0.2280,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
2023-11-01,0.3980,1.0000,561.0000,0.0000,0.0000,0.0000,0,0.2010,N/A
