Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-22,0.7000,1.0000,918.0000,1.3100,327.5900,0.0000,0,0.7000,2026-05-21
2026-03-09,0.4000,1.0000,918.0000,1.3100,327.5900,0.0000,0,0.7000,2026-05-21
2025-12-08,0.2100,1.0000,918.0000,1.3100,327.5900,0.0000,0,0.7000,2026-05-21
2023-11-07,0.1000,1.0000,918.0000,1.3100,327.5900,0.0000,0,0.7000,2026-05-21
2023-08-08,0.1000,1.0000,918.0000,1.3100,327.5900,0.0000,0,0.7000,2026-05-21
2023-05-09,0.1000,1.0000,918.0000,1.3100,327.5900,0.0000,0,0.7000,2026-05-21
2023-02-07,0.3500,1.0000,918.0000,1.3100,327.5900,0.0000,0,0.7000,2026-05-21
2022-11-07,0.3500,1.0000,918.0000,1.3100,327.5900,0.0000,0,0.7000,2026-05-21
2022-08-08,0.3500,1.0000,918.0000,1.3100,327.5900,0.0000,0,0.7000,2026-05-21
2022-05-09,0.3500,1.0000,918.0000,1.3100,327.5900,0.0000,0,0.7000,2026-05-21
2022-02-08,0.3500,1.0000,918.0000,1.3100,327.5900,0.0000,0,0.7000,2026-05-21
2021-11-08,0.2500,1.0000,918.0000,1.3100,327.5900,0.0000,0,0.7000,2026-05-21
2021-08-09,0.2500,1.0000,918.0000,1.3100,327.5900,0.0000,0,0.7000,2026-05-21
2021-05-10,0.2500,1.0000,918.0000,1.3100,327.5900,0.0000,0,0.7000,2026-05-21
2021-02-08,0.2500,1.0000,918.0000,1.3100,327.5900,0.0000,0,0.7000,2026-05-21
2020-11-05,0.1500,1.0000,918.0000,1.3100,327.5900,0.0000,0,0.7000,2026-05-21
2020-08-06,0.1500,1.0000,918.0000,1.3100,327.5900,0.0000,0,0.7000,2026-05-21
2020-05-01,0.1500,1.0000,918.0000,1.3100,327.5900,0.0000,0,0.7000,2026-05-21
2020-02-04,0.1500,1.0000,918.0000,1.3100,327.5900,0.0000,0,0.7000,2026-05-21
2014-01-30,0.1100,1.0000,918.0000,1.3100,327.5900,0.0000,0,0.7000,2026-05-21
2013-10-31,0.1100,1.0000,918.0000,1.3100,327.5900,0.0000,0,0.7000,2026-05-21
2013-08-01,0.1100,1.0000,918.0000,1.3100,327.5900,0.0000,0,0.7000,2026-05-21
2013-04-09,0.1100,1.0000,918.0000,1.3100,327.5900,0.0000,0,0.7000,2026-05-21
2012-11-08,0.0000,2.0000,918.0000,1.3100,327.5900,0.0000,0,0.7000,2026-05-21
2012-03-09,0.0000,2.0000,918.0000,1.3100,327.5900,0.0000,0,0.7000,2026-05-21
