Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-30,0.1420,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2025-12-23,0.2970,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2025-09-12,0.1070,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2025-06-13,0.3960,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2025-03-13,0.0660,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2024-12-24,0.2370,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2024-09-12,0.0430,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2024-06-20,0.4380,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2024-03-13,0.1480,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2023-12-20,0.3250,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2023-09-27,0.6530,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2023-06-28,0.1240,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2023-03-29,0.1860,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2022-12-29,1.7520,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2021-12-30,0.6740,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2021-09-13,0.2670,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2021-06-14,0.0980,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2020-12-30,0.1700,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2020-09-14,0.1320,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2020-06-15,0.1130,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2020-03-16,0.1510,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2019-12-30,0.2040,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2019-09-16,0.1410,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2019-06-17,0.3710,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2019-03-18,0.0250,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2018-12-27,0.2200,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2018-09-17,0.0810,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2018-06-18,0.3830,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2018-03-19,0.0480,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2017-12-27,0.3310,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2017-09-18,0.0480,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2017-06-19,0.1930,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2016-12-28,0.2820,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2016-06-20,0.2140,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2015-12-28,0.1000,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2015-09-16,0.0610,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2015-06-17,0.2230,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2015-03-18,0.0620,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
2014-12-29,0.0520,1.0000,263.0000,0.0000,0.0000,0.0000,0,0.1420,N/A
