Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-15,0.3600,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2026-02-17,0.3600,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2025-11-17,0.3600,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2025-08-15,0.3400,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2025-05-15,0.3400,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2025-02-18,0.3400,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2024-11-15,0.3400,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2024-08-15,0.3250,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2024-05-14,0.3250,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2024-02-14,0.3250,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2023-11-15,0.3250,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2023-08-10,0.3130,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2023-05-11,0.3130,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2023-02-13,0.3130,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2022-11-15,0.3130,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2022-08-11,0.2900,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2022-05-12,0.2900,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2022-02-11,0.2900,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2021-11-15,0.2900,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2021-11-10,0.2900,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2021-08-12,0.2730,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2021-05-13,0.2730,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2021-02-11,0.2730,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2020-11-12,0.2730,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2020-08-13,0.2560,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2020-05-14,0.2560,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2020-02-13,0.2560,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2019-11-14,0.2560,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2019-08-14,0.2400,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2019-05-14,0.2400,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2019-02-14,0.2400,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2018-11-14,0.2400,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2018-08-14,0.2240,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2018-05-14,0.2240,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2018-02-14,0.2240,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2017-11-08,0.2240,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2017-08-09,0.2110,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2017-05-10,0.2110,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2017-02-09,0.2110,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2016-11-08,0.2110,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2016-08-10,0.1990,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2016-05-11,0.1990,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2016-02-10,0.1990,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2015-11-09,0.1990,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2015-08-12,0.1930,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2015-05-13,0.1930,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2015-02-11,0.1930,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2014-11-12,0.1930,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2014-08-13,0.1900,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2014-05-13,0.1900,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2014-02-12,0.1900,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2013-11-13,0.1900,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2013-08-13,0.1880,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2013-05-13,0.1880,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2013-02-13,0.1880,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2012-11-13,0.1880,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2012-08-13,0.1850,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2012-05-11,0.1850,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2012-02-13,0.1850,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2011-11-10,0.1850,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2011-08-11,0.1830,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2011-05-12,0.1830,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2011-02-11,0.1830,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2010-11-10,0.1830,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2010-08-11,0.1800,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2010-05-12,0.1800,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2010-02-10,0.1800,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2009-11-10,0.1800,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2009-08-12,0.1780,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2009-05-13,0.1780,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2009-02-11,0.1780,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2008-11-12,0.1780,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2008-08-13,0.1750,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2008-05-13,0.1750,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2008-02-13,0.1750,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2007-11-13,0.1750,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2007-08-13,0.1730,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2007-05-11,0.1730,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2006-11-13,0.1730,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2006-08-11,0.1700,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2006-05-11,0.1700,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2006-02-13,0.1700,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2005-11-10,0.1700,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
2005-08-11,0.1680,1.0000,274.0000,1.4200,58.3300,0.0000,0,0.3600,2026-05-14
