Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-29,0.6250,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2026-02-27,0.6250,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2025-11-28,0.6180,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2025-08-29,0.6180,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2025-05-30,0.6180,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2025-02-28,0.6180,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2024-11-29,0.6180,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2024-08-30,0.6180,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2024-05-31,0.4100,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2024-02-28,0.4100,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2023-11-29,0.4100,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2023-08-30,0.4100,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2023-05-30,0.4100,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2023-02-27,0.4100,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2022-11-29,0.4000,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2022-08-30,0.4000,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2022-05-27,0.3900,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2022-02-25,0.3900,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2021-11-29,0.3800,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2021-08-30,0.3800,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2021-05-27,0.3700,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2021-02-25,0.3700,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2020-11-27,0.3600,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2020-08-28,0.3600,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2020-05-28,0.3600,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2020-02-27,0.3600,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2019-11-27,0.3500,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2019-08-29,0.3400,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2019-05-30,0.3400,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2019-02-27,0.3400,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2018-11-29,0.3300,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2018-08-30,0.3300,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2018-05-30,0.3300,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2018-02-27,0.3200,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2017-11-29,0.3200,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2017-08-29,0.3200,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2017-05-26,0.3100,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2017-02-24,0.3100,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2016-11-28,0.3100,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2016-08-29,0.3100,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2016-05-26,0.3100,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2016-02-25,0.3100,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2015-11-25,0.3100,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2015-08-27,0.3100,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2015-05-27,0.3100,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2015-02-25,0.3100,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2014-11-25,0.3100,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2014-08-27,0.3100,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2014-05-28,0.3100,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2014-02-26,0.3100,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2013-10-29,0.2300,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2013-07-29,0.2300,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2013-04-26,0.2300,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2013-01-29,0.2300,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2012-10-31,0.2200,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2012-07-27,0.2200,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2012-04-26,0.2100,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2012-01-27,0.2100,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2011-10-27,0.2000,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2011-07-27,0.2000,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2011-04-27,0.2000,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2011-01-27,0.2000,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2010-10-27,0.2000,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2010-07-28,0.2000,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2010-04-28,0.2000,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2010-01-27,0.1900,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2009-10-28,0.1900,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2009-07-29,0.1900,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2009-04-28,0.1900,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2009-01-28,0.1900,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2008-10-29,0.1900,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2008-07-29,0.1900,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2008-04-28,0.1900,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2008-01-29,0.1900,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2007-10-29,0.1900,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2007-08-01,0.1900,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
2007-04-26,0.1900,1.0000,387.0000,2.4900,42.2800,0.0000,0,0.6250,2026-05-28
