Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-26,0.3420,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2025-12-12,0.4890,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2025-09-25,0.3520,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2025-06-26,0.2780,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2025-03-27,0.3070,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2024-12-13,0.3360,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2024-09-26,0.2760,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2024-06-27,0.4340,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2024-03-21,0.2730,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2023-12-22,0.3600,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2023-09-22,0.3090,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2023-06-27,0.3370,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2023-03-24,0.3460,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2022-12-23,0.2780,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2022-09-23,0.2920,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2022-06-24,0.2720,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2022-03-25,0.2650,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2021-12-23,0.3170,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2021-09-23,0.2430,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2021-06-24,0.2250,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2021-03-25,0.2070,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2020-12-24,0.2860,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2020-09-24,0.2570,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2020-06-25,0.3330,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2020-03-26,0.2660,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2019-12-13,0.2630,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2019-09-25,0.3440,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2019-06-14,0.2220,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2019-03-21,0.1840,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2018-12-18,0.3520,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2018-09-14,0.1560,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2018-06-21,0.1700,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2018-03-22,0.1390,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2017-12-21,0.2480,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2017-09-21,0.1880,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2017-06-22,0.1790,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2017-03-23,0.1320,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2016-12-21,0.1580,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2016-09-21,0.1430,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2016-06-22,0.1510,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2016-03-23,0.1420,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2015-12-23,0.1330,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2015-09-23,0.1210,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2015-06-24,0.1450,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2015-03-25,0.1430,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2014-12-23,0.1390,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2014-09-23,0.1100,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2014-06-24,0.1350,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2014-03-25,0.0870,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2013-12-18,0.1250,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2013-09-20,0.0860,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2013-06-21,0.1050,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2013-03-21,0.0500,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2012-12-21,0.2510,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2012-09-21,0.0870,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2012-06-21,0.1730,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2011-12-21,0.1970,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2011-06-21,0.1750,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2010-12-21,0.1630,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2010-06-22,0.1430,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
2009-12-22,0.1500,1.0000,234.0000,0.0000,0.0000,0.0000,0,0.3420,N/A
