Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-21,0.7500,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2026-02-19,0.7500,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2025-11-20,0.7500,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2025-08-21,0.7500,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2025-05-22,0.7000,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2025-02-20,0.7000,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2024-11-21,0.7000,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2024-08-22,0.7000,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2024-05-22,0.6500,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2024-02-21,0.6500,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2023-11-21,0.6500,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2023-08-23,0.6500,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2023-05-24,0.6000,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2023-02-22,0.6000,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2022-11-22,0.6000,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2022-08-24,0.6000,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2022-05-25,0.5300,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2022-02-23,0.5300,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2021-11-17,0.5300,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2021-08-18,0.5300,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2021-05-19,0.4800,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2021-02-17,0.4800,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2020-11-18,0.4800,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2020-08-19,0.4800,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2020-05-20,0.4800,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2020-02-19,0.4800,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2019-11-20,0.4800,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2019-08-21,0.4800,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2019-05-22,0.4300,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2019-02-20,0.4300,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2018-11-20,0.4300,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2018-08-22,0.4300,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2018-05-23,0.3700,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2018-02-21,0.3700,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2017-11-21,0.3700,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2017-08-22,0.3700,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2017-05-23,0.3300,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2017-02-21,0.3300,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2016-11-21,0.3300,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2016-08-23,0.3300,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2016-05-24,0.2900,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2016-02-23,0.2900,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2015-11-17,0.2900,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2015-08-18,0.2900,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2015-05-19,0.2500,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2015-02-11,0.2500,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2014-11-18,0.2500,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2014-08-19,0.2500,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2014-05-20,0.2200,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2014-02-14,0.2200,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2013-11-18,0.2200,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2013-08-19,0.2200,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2013-05-16,0.2000,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2013-02-15,0.2000,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2012-11-15,0.2000,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2012-08-20,0.2000,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2012-05-17,0.1800,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2012-02-15,0.1800,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2011-11-17,0.1800,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2011-08-18,0.1800,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2011-05-19,0.1500,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2011-02-16,0.1500,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
2010-11-18,0.1500,1.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
1997-06-11,0.0000,2.0000,62.0000,3.0000,60.0000,0.0000,0,0.7500,2026-05-20
