Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-08,0.1200,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2026-02-10,0.1200,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2025-11-14,0.1200,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2025-08-08,0.1200,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2025-05-09,0.1200,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2025-02-11,0.1200,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2024-11-13,0.1200,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2024-08-13,0.1200,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2024-05-09,0.1200,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2024-02-15,0.1200,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2023-11-07,0.1200,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2023-08-08,0.1200,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2023-05-09,0.1200,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2023-02-13,0.1200,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2022-11-09,0.1200,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2022-08-09,0.1200,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2022-05-10,0.1200,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2022-02-10,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2021-11-10,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2021-08-10,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2021-05-12,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2021-02-10,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2020-11-12,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2020-08-06,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2020-05-14,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2020-02-10,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2019-11-08,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2019-08-08,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2019-05-13,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2019-02-07,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2018-11-09,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2018-08-09,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2018-05-14,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2018-02-08,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2017-11-13,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2017-08-04,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2017-05-12,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2017-02-10,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2016-11-10,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2016-08-09,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2016-05-06,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2016-02-08,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2015-11-03,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2015-08-07,0.0600,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2015-05-13,0.0600,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2015-02-03,0.0600,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2014-11-05,0.0600,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2014-08-05,0.0300,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2014-05-05,0.0300,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2014-02-04,0.0300,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2013-11-06,0.0300,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2013-08-06,0.0300,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2013-05-03,0.0300,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2013-02-05,0.0300,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2012-11-02,0.0300,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2012-08-01,0.0300,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2012-05-04,0.0300,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2012-02-06,0.0300,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2011-11-07,0.0300,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2011-08-03,0.0300,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2011-05-03,0.0300,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2011-02-07,0.0300,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2010-11-05,0.0300,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2010-08-04,0.0300,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2010-05-04,0.0300,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2010-02-05,0.0300,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2009-10-30,0.1500,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2009-08-05,0.1500,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2009-05-01,0.1500,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2009-02-09,0.1500,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2008-10-31,0.1500,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2008-08-01,0.1500,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2008-05-02,0.1500,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2008-02-05,0.1500,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2007-10-30,0.1500,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2007-08-03,0.1500,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2007-05-04,0.1500,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2007-02-02,0.1500,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2006-11-01,0.1500,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2006-07-28,0.1500,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2006-04-28,0.1500,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2006-02-06,0.1500,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2005-11-07,0.1500,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2005-08-09,0.1500,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2005-05-02,0.1200,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2005-02-07,0.1200,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2004-11-01,0.1200,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2004-08-03,0.1200,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2004-05-07,0.1200,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2004-02-09,0.1200,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2003-11-03,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2003-08-04,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2003-05-05,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
2003-02-03,0.0800,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
1999-02-03,0.7190,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
1996-02-12,0.0100,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
1995-11-06,0.0100,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
1995-08-02,0.0100,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
1995-05-16,0.0100,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
1995-02-08,0.0100,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
1994-10-31,0.0100,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
1994-07-21,0.0100,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
1994-05-18,0.0100,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
1994-01-31,0.0100,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
1993-10-28,0.0100,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
1993-07-29,0.0100,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
1993-05-13,0.0100,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
1993-01-27,0.0100,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
1992-10-29,0.0100,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
1992-07-30,0.0100,1.0000,34.0000,0.4800,19.6700,0.0000,0,0.1200,2026-05-07
