Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-08,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2026-02-06,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2025-11-07,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2025-08-01,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2025-05-02,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2025-02-06,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2024-11-07,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2024-08-08,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2024-05-08,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2024-02-08,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2023-11-01,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2023-08-02,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2023-05-03,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2023-02-01,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2022-11-02,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2022-07-28,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2022-04-27,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2022-02-02,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2021-11-03,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2021-07-29,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2021-05-06,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2021-02-04,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2020-10-29,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2020-08-07,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2020-05-07,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2020-02-06,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2019-10-24,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2019-07-25,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2019-04-25,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2019-01-31,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2018-10-25,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2018-07-26,0.1400,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2018-04-26,0.1300,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2018-02-02,0.1300,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2017-10-30,0.1300,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2017-07-27,0.1300,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2017-04-26,0.1200,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2017-02-01,0.1200,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2016-10-26,0.1200,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2016-07-06,0.1100,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2016-04-27,0.1100,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2016-02-03,0.1100,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2015-10-28,0.1100,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2015-07-29,0.1100,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2015-04-29,0.1000,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2015-02-04,0.1000,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2014-10-29,0.1000,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2014-07-30,0.1000,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2014-04-30,0.0750,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2014-02-05,0.0750,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2013-10-30,0.0750,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2013-07-31,0.0750,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2013-05-01,0.0500,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2013-02-06,0.0500,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2012-10-31,0.0500,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2008-12-29,0.0280,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2008-09-26,0.0280,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2008-06-26,0.0280,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2008-03-27,0.0280,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2007-12-27,0.0280,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2007-09-26,0.0280,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2007-06-27,0.0280,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2007-03-28,0.0280,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2006-12-27,0.0280,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2006-09-27,0.0280,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2006-06-28,0.0280,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2006-03-29,0.0280,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2005-12-28,0.0280,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2005-10-12,0.0280,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2005-06-30,0.0280,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2005-03-29,0.0280,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2004-12-29,0.0280,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2004-09-28,0.0280,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2004-06-28,0.0280,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2004-06-16,0.0000,2.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2004-03-29,0.0250,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2003-12-29,0.0250,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2003-09-26,0.0250,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2003-06-26,0.0250,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2003-03-27,0.0250,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2003-03-18,0.0000,2.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2002-12-27,0.0250,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2002-09-26,0.0250,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2002-06-26,0.0250,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
2002-03-26,0.0250,1.0000,461.0000,0.5600,101.8200,0.0000,0,0.1400,2026-05-07
