Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-30,0.0490,1.0000,33.0000,0.0000,0.0000,0.0000,0,0.0490,N/A
2025-12-23,0.0520,1.0000,33.0000,0.0000,0.0000,0.0000,0,0.0490,N/A
2025-09-12,0.0160,1.0000,33.0000,0.0000,0.0000,0.0000,0,0.0490,N/A
2025-06-13,0.0700,1.0000,33.0000,0.0000,0.0000,0.0000,0,0.0490,N/A
2025-03-13,0.0140,1.0000,33.0000,0.0000,0.0000,0.0000,0,0.0490,N/A
2024-12-30,0.0050,1.0000,33.0000,0.0000,0.0000,0.0000,0,0.0490,N/A
2024-09-12,0.0060,1.0000,33.0000,0.0000,0.0000,0.0000,0,0.0490,N/A
2024-06-20,0.0730,1.0000,33.0000,0.0000,0.0000,0.0000,0,0.0490,N/A
2024-03-13,0.0120,1.0000,33.0000,0.0000,0.0000,0.0000,0,0.0490,N/A
2023-12-20,0.0560,1.0000,33.0000,0.0000,0.0000,0.0000,0,0.0490,N/A
2023-09-27,0.0290,1.0000,33.0000,0.0000,0.0000,0.0000,0,0.0490,N/A
2023-06-28,0.0560,1.0000,33.0000,0.0000,0.0000,0.0000,0,0.0490,N/A
2023-03-29,0.0810,1.0000,33.0000,0.0000,0.0000,0.0000,0,0.0490,N/A
2022-12-29,0.0580,1.0000,33.0000,0.0000,0.0000,0.0000,0,0.0490,N/A
