Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-13,1.9900,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2025-12-15,1.7400,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2025-09-15,1.7400,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2025-06-13,1.7400,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2025-03-14,1.7400,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2024-12-13,1.5100,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2024-09-13,1.5100,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2024-06-14,1.5100,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2024-03-14,1.5100,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2023-12-14,1.2100,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2023-09-14,1.2100,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2023-06-14,1.2100,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2023-03-14,1.2100,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2022-12-14,1.1000,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2022-09-14,1.1000,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2022-06-14,1.1000,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2022-03-14,1.1000,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2021-12-14,0.9400,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2021-09-14,0.9400,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2021-06-14,0.9400,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2021-03-12,0.9400,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2020-12-14,0.7800,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2020-09-14,0.7800,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2020-06-12,0.7800,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2020-03-12,0.7800,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2019-12-12,0.6500,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2019-09-12,0.6500,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2019-06-13,0.6500,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2019-03-14,0.6500,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2018-12-13,0.5500,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2018-09-13,0.5500,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2018-06-14,0.5500,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2018-03-14,0.5500,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2017-12-14,0.4600,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2017-09-14,0.4600,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2017-06-13,0.4600,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2017-03-13,0.4600,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2016-12-13,0.3800,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2016-09-13,0.3800,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2016-06-13,0.3800,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2016-03-11,0.3800,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2015-12-11,0.3100,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2015-09-11,0.3100,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2015-06-11,0.3100,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2015-03-11,0.3100,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2014-12-11,0.2500,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2014-09-11,0.2500,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2014-06-11,0.2500,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2014-03-12,0.2500,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2013-12-11,0.2000,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2013-09-11,0.2000,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2013-06-12,0.2000,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2013-03-13,0.2000,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2012-03-22,3.0000,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2007-05-07,13.5000,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2006-12-13,0.1200,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2006-09-13,0.1200,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2006-06-13,0.1200,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2006-03-13,0.1200,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2005-12-13,0.1000,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2005-09-13,0.1000,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2005-06-13,0.1000,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2005-03-11,0.1000,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
2004-11-29,0.0650,1.0000,259.0000,7.9600,41.5100,0.0000,0,1.9900,2026-06-14
