Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-04-01,0.2000,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2025-12-29,0.2000,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2025-10-01,0.2000,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2025-07-10,0.2000,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2025-04-02,0.2000,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2024-12-31,0.2000,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2024-09-30,0.2000,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2024-07-11,0.2000,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2024-04-02,0.2000,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2024-01-04,0.2000,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2023-10-03,0.2000,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2023-07-05,0.2000,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2023-04-04,0.2000,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2022-12-28,0.2000,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2022-10-04,0.2000,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2022-06-29,0.1900,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2022-04-05,0.1800,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2021-12-28,0.1800,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2021-10-05,0.1800,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2021-06-29,0.1800,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2021-03-30,0.1800,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2020-12-30,0.1800,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2020-10-06,0.1800,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2020-07-08,0.1800,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2020-04-07,0.1800,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2020-01-02,0.1800,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2019-10-01,0.1800,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2019-07-02,0.1800,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2019-04-02,0.1800,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2019-01-03,0.1400,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2018-10-02,0.1400,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2018-07-03,0.1400,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2018-04-04,0.1400,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2018-01-04,0.1400,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2017-10-03,0.1400,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2017-07-03,0.1400,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2017-04-03,0.1200,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
2017-01-04,0.1200,1.0000,403.0000,0.8000,52.2900,0.0000,0,0.2000,2026-03-31
