Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-04-16,0.4950,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2026-01-16,0.4850,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2025-10-17,0.4850,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2025-07-17,0.4850,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2025-04-16,0.4850,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2025-01-17,0.4750,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2024-10-17,0.4750,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2024-07-17,0.4750,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2024-04-15,0.4750,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2024-01-16,0.4650,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2023-10-16,0.4650,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2023-07-14,0.4650,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2023-04-13,0.4650,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2023-01-13,0.4550,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2022-10-14,0.4550,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2022-07-14,0.4550,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2022-04-13,0.4550,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2022-01-13,0.4350,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2021-10-14,0.4350,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2021-07-15,0.4350,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2021-04-14,0.4350,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2021-01-14,0.4200,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2020-10-15,0.4200,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2020-07-16,0.4200,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2020-04-14,0.4200,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2020-01-16,0.3750,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2019-10-16,0.3750,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2019-07-16,0.3750,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2019-04-12,0.3750,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2019-01-16,0.3400,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2018-10-16,0.3400,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2018-07-16,0.3400,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2018-04-13,0.3400,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2018-01-16,0.2600,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2017-10-16,0.2600,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2017-07-13,0.2600,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2017-04-11,0.2600,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2017-01-12,0.2550,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2016-10-13,0.2550,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2016-07-13,0.2550,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2016-04-13,0.2550,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2016-01-13,0.2500,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2015-10-14,0.2500,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2015-07-15,0.2500,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2015-04-14,0.2500,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2015-01-14,0.2450,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2014-10-15,0.2450,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2014-07-15,0.2450,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2014-04-14,0.2450,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2014-01-15,0.2400,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2013-10-17,0.2400,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2013-07-15,0.2400,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2013-04-12,0.2400,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2013-01-15,0.2350,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2012-10-15,0.2350,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2012-07-13,0.2350,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2012-04-12,0.2350,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2012-01-12,0.2300,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2011-10-13,0.2300,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2011-07-13,0.2300,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2011-04-13,0.2300,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
2011-01-12,0.2250,1.0000,164.0000,1.9600,30.7900,0.0000,0,0.4950,2026-07-16
