Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-22,0.1000,1.0000,12.0000,0.4000,8.3200,0.0000,0,0.1000,2026-05-21
2026-02-23,0.1000,1.0000,12.0000,0.4000,8.3200,0.0000,0,0.1000,2026-05-21
2025-11-24,0.1000,1.0000,12.0000,0.4000,8.3200,0.0000,0,0.1000,2026-05-21
2025-08-25,0.1000,1.0000,12.0000,0.4000,8.3200,0.0000,0,0.1000,2026-05-21
2025-05-23,0.1000,1.0000,12.0000,0.4000,8.3200,0.0000,0,0.1000,2026-05-21
2025-02-24,0.1000,1.0000,12.0000,0.4000,8.3200,0.0000,0,0.1000,2026-05-21
2024-11-25,0.1000,1.0000,12.0000,0.4000,8.3200,0.0000,0,0.1000,2026-05-21
2024-08-26,0.1000,1.0000,12.0000,0.4000,8.3200,0.0000,0,0.1000,2026-05-21
2024-05-23,0.1000,1.0000,12.0000,0.4000,8.3200,0.0000,0,0.1000,2026-05-21
2024-02-15,0.1000,1.0000,12.0000,0.4000,8.3200,0.0000,0,0.1000,2026-05-21
2023-11-17,0.1000,1.0000,12.0000,0.4000,8.3200,0.0000,0,0.1000,2026-05-21
2023-08-18,0.1000,1.0000,12.0000,0.4000,8.3200,0.0000,0,0.1000,2026-05-21
2023-05-19,0.1000,1.0000,12.0000,0.4000,8.3200,0.0000,0,0.1000,2026-05-21
2023-02-16,0.1000,1.0000,12.0000,0.4000,8.3200,0.0000,0,0.1000,2026-05-21
2022-11-18,0.1000,1.0000,12.0000,0.4000,8.3200,0.0000,0,0.1000,2026-05-21
2022-08-19,0.1000,1.0000,12.0000,0.4000,8.3200,0.0000,0,0.1000,2026-05-21
2022-05-20,0.1000,1.0000,12.0000,0.4000,8.3200,0.0000,0,0.1000,2026-05-21
2022-02-17,0.1000,1.0000,12.0000,0.4000,8.3200,0.0000,0,0.1000,2026-05-21
2021-11-19,0.1000,1.0000,12.0000,0.4000,8.3200,0.0000,0,0.1000,2026-05-21
2021-08-20,0.1000,1.0000,12.0000,0.4000,8.3200,0.0000,0,0.1000,2026-05-21
2021-05-21,0.1000,1.0000,12.0000,0.4000,8.3200,0.0000,0,0.1000,2026-05-21
2021-02-19,0.1000,1.0000,12.0000,0.4000,8.3200,0.0000,0,0.1000,2026-05-21
