Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-01,0.3410,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2026-05-01,0.3260,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2026-04-01,0.3440,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2026-03-02,0.3030,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2026-02-02,0.3300,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2025-12-18,0.3360,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2025-12-01,0.3220,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2025-11-03,0.3340,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2025-10-01,0.3260,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2025-09-02,0.3280,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2025-08-01,0.3410,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2025-07-01,0.3210,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2025-06-02,0.3280,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2025-05-01,0.3150,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2025-04-01,0.3190,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2025-03-03,0.2870,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2025-02-03,0.3130,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2024-12-24,0.3120,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2024-12-02,0.2990,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2024-11-01,0.3170,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2024-10-01,0.2970,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2024-09-03,0.3010,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2024-08-01,0.3010,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2024-07-01,0.2890,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2024-06-03,0.2990,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2024-05-01,0.2920,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2024-04-01,0.2940,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2024-03-01,0.2730,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2024-02-01,0.2810,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2023-12-22,0.2750,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
2023-12-01,0.2610,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.3410,N/A
