Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-05,0.1450,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2025-12-05,0.1400,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2025-09-05,0.1400,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2025-06-05,0.1400,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2025-03-05,0.1400,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2024-12-05,0.1400,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2024-09-05,0.1400,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2024-06-05,0.1400,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2024-03-04,0.1400,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2023-11-30,0.1400,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2023-08-31,0.1400,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2023-05-31,0.1400,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2023-02-28,0.1400,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2022-11-30,0.1400,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2022-08-31,0.1400,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2022-05-31,0.1400,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2022-03-03,0.1400,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2021-12-03,0.1400,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2021-08-31,0.1400,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2021-05-28,0.1400,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2021-02-26,0.1400,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2020-11-30,0.1400,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2020-08-31,0.1400,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2020-05-29,0.1400,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2020-02-28,0.1400,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2019-11-29,0.1300,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2019-08-30,0.1300,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2019-05-31,0.1300,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
2019-02-28,0.1300,1.0000,249.0000,0.5800,29.1200,0.0000,0,0.1450,2026-06-04
