Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-18,0.2800,1.0000,623.0000,0.0000,0.0000,0.0000,0,0.2800,N/A
2026-04-16,0.2870,1.0000,623.0000,0.0000,0.0000,0.0000,0,0.2800,N/A
2026-03-17,0.2810,1.0000,623.0000,0.0000,0.0000,0.0000,0,0.2800,N/A
2026-02-17,0.2710,1.0000,623.0000,0.0000,0.0000,0.0000,0,0.2800,N/A
2026-01-16,0.1310,1.0000,623.0000,0.0000,0.0000,0.0000,0,0.2800,N/A
2025-12-30,0.1240,1.0000,623.0000,0.0000,0.0000,0.0000,0,0.2800,N/A
2025-12-16,0.2650,1.0000,623.0000,0.0000,0.0000,0.0000,0,0.2800,N/A
2025-11-18,0.2630,1.0000,623.0000,0.0000,0.0000,0.0000,0,0.2800,N/A
2025-10-17,0.2700,1.0000,623.0000,0.0000,0.0000,0.0000,0,0.2800,N/A
2025-09-16,0.2650,1.0000,623.0000,0.0000,0.0000,0.0000,0,0.2800,N/A
2025-08-18,0.2620,1.0000,623.0000,0.0000,0.0000,0.0000,0,0.2800,N/A
2025-07-17,0.2680,1.0000,623.0000,0.0000,0.0000,0.0000,0,0.2800,N/A
2025-06-17,0.2650,1.0000,623.0000,0.0000,0.0000,0.0000,0,0.2800,N/A
2025-05-16,0.3110,1.0000,623.0000,0.0000,0.0000,0.0000,0,0.2800,N/A
