Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-12-30,0.0990,1.0000,27.0000,0.0000,0.0000,0.0000,0,0.0990,N/A
2025-06-27,0.0180,1.0000,27.0000,0.0000,0.0000,0.0000,0,0.0990,N/A
2024-12-30,0.0850,1.0000,27.0000,0.0000,0.0000,0.0000,0,0.0990,N/A
2024-06-27,0.0160,1.0000,27.0000,0.0000,0.0000,0.0000,0,0.0990,N/A
2023-12-28,0.1140,1.0000,27.0000,0.0000,0.0000,0.0000,0,0.0990,N/A
2023-06-29,0.0040,1.0000,27.0000,0.0000,0.0000,0.0000,0,0.0990,N/A
2022-12-29,0.0620,1.0000,27.0000,0.0000,0.0000,0.0000,0,0.0990,N/A
2021-12-30,0.0650,1.0000,27.0000,0.0000,0.0000,0.0000,0,0.0990,N/A
2020-12-30,0.0570,1.0000,27.0000,0.0000,0.0000,0.0000,0,0.0990,N/A
2020-06-29,0.0200,1.0000,27.0000,0.0000,0.0000,0.0000,0,0.0990,N/A
2019-12-30,0.0900,1.0000,27.0000,0.0000,0.0000,0.0000,0,0.0990,N/A
2019-06-27,0.0210,1.0000,27.0000,0.0000,0.0000,0.0000,0,0.0990,N/A
2018-12-28,0.0850,1.0000,27.0000,0.0000,0.0000,0.0000,0,0.0990,N/A
2017-12-28,0.1720,1.0000,27.0000,0.0000,0.0000,0.0000,0,0.0990,N/A
2016-12-28,0.0500,1.0000,27.0000,0.0000,0.0000,0.0000,0,0.0990,N/A
