Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-11-07,0.1100,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2024-11-05,0.1000,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2023-11-06,0.0900,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2022-11-04,0.0800,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2021-11-05,0.0700,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2021-08-03,18.7500,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2020-11-10,0.3400,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2019-11-13,0.2900,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2018-11-08,0.2700,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2017-11-02,0.2600,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2016-11-02,0.2500,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2016-01-05,0.0000,2.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2015-11-03,0.2400,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2014-11-03,0.2350,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2013-11-04,0.1800,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2012-11-05,0.1650,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2011-11-07,0.1650,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2010-11-05,0.1650,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2009-11-06,0.1600,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2008-11-07,0.1500,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2007-11-09,0.1350,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2007-08-20,0.0000,3.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2006-11-13,0.1250,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2005-11-09,0.0767,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2004-11-09,0.0717,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2004-02-23,0.0000,2.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2003-11-12,0.0650,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2002-11-13,0.0617,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
2001-11-07,0.0583,1.0000,70.0000,0.1100,128.5700,0.0000,0,0.1100,2025-11-06
