Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-15,0.2350,1.0000,170.0000,0.9400,47.1100,0.0000,0,0.2350,2026-05-14
2026-02-20,0.2350,1.0000,170.0000,0.9400,47.1100,0.0000,0,0.2350,2026-05-14
2025-11-14,0.2200,1.0000,170.0000,0.9400,47.1100,0.0000,0,0.2350,2026-05-14
2025-08-15,0.2200,1.0000,170.0000,0.9400,47.1100,0.0000,0,0.2350,2026-05-14
2025-05-16,0.2200,1.0000,170.0000,0.9400,47.1100,0.0000,0,0.2350,2026-05-14
2025-02-21,0.2200,1.0000,170.0000,0.9400,47.1100,0.0000,0,0.2350,2026-05-14
2024-11-15,0.2100,1.0000,170.0000,0.9400,47.1100,0.0000,0,0.2350,2026-05-14
2024-08-16,0.2100,1.0000,170.0000,0.9400,47.1100,0.0000,0,0.2350,2026-05-14
2024-05-16,0.2100,1.0000,170.0000,0.9400,47.1100,0.0000,0,0.2350,2026-05-14
2024-02-15,0.2100,1.0000,170.0000,0.9400,47.1100,0.0000,0,0.2350,2026-05-14
2023-11-16,0.2000,1.0000,170.0000,0.9400,47.1100,0.0000,0,0.2350,2026-05-14
2023-08-17,0.2000,1.0000,170.0000,0.9400,47.1100,0.0000,0,0.2350,2026-05-14
2023-05-18,0.2000,1.0000,170.0000,0.9400,47.1100,0.0000,0,0.2350,2026-05-14
2023-02-15,0.2000,1.0000,170.0000,0.9400,47.1100,0.0000,0,0.2350,2026-05-14
2022-11-17,0.1900,1.0000,170.0000,0.9400,47.1100,0.0000,0,0.2350,2026-05-14
2022-08-18,0.1900,1.0000,170.0000,0.9400,47.1100,0.0000,0,0.2350,2026-05-14
2022-05-19,0.1900,1.0000,170.0000,0.9400,47.1100,0.0000,0,0.2350,2026-05-14
2022-02-17,0.1900,1.0000,170.0000,0.9400,47.1100,0.0000,0,0.2350,2026-05-14
2021-11-18,0.1700,1.0000,170.0000,0.9400,47.1100,0.0000,0,0.2350,2026-05-14
2021-08-19,0.1700,1.0000,170.0000,0.9400,47.1100,0.0000,0,0.2350,2026-05-14
2021-05-19,0.1700,1.0000,170.0000,0.9400,47.1100,0.0000,0,0.2350,2026-05-14
2021-02-18,0.1700,1.0000,170.0000,0.9400,47.1100,0.0000,0,0.2350,2026-05-14
2020-11-19,0.1500,1.0000,170.0000,0.9400,47.1100,0.0000,0,0.2350,2026-05-14
2020-09-14,0.1500,1.0000,170.0000,0.9400,47.1100,0.0000,0,0.2350,2026-05-14
