Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-15,0.8300,1.0000,389.0000,1.6700,167.2100,0.0000,0,0.8300,2026-06-14
2026-02-27,0.2800,1.0000,389.0000,1.6700,167.2100,0.0000,0,0.8300,2026-06-14
2025-11-28,0.2800,1.0000,389.0000,1.6700,167.2100,0.0000,0,0.8300,2026-06-14
2025-08-29,0.2800,1.0000,389.0000,1.6700,167.2100,0.0000,0,0.8300,2026-06-14
2025-06-13,0.6400,1.0000,389.0000,1.6700,167.2100,0.0000,0,0.8300,2026-06-14
2025-02-28,0.2400,1.0000,389.0000,1.6700,167.2100,0.0000,0,0.8300,2026-06-14
2024-11-29,0.2400,1.0000,389.0000,1.6700,167.2100,0.0000,0,0.8300,2026-06-14
2024-08-30,0.2400,1.0000,389.0000,1.6700,167.2100,0.0000,0,0.8300,2026-06-14
2024-06-14,0.3600,1.0000,389.0000,1.6700,167.2100,0.0000,0,0.8300,2026-06-14
2024-02-28,0.2100,1.0000,389.0000,1.6700,167.2100,0.0000,0,0.8300,2026-06-14
2023-11-29,0.2100,1.0000,389.0000,1.6700,167.2100,0.0000,0,0.8300,2026-06-14
2023-08-30,0.2100,1.0000,389.0000,1.6700,167.2100,0.0000,0,0.8300,2026-06-14
2023-06-14,0.4500,1.0000,389.0000,1.6700,167.2100,0.0000,0,0.8300,2026-06-14
2023-02-27,0.2000,1.0000,389.0000,1.6700,167.2100,0.0000,0,0.8300,2026-06-14
2022-11-29,0.2000,1.0000,389.0000,1.6700,167.2100,0.0000,0,0.8300,2026-06-14
2022-08-30,0.2000,1.0000,389.0000,1.6700,167.2100,0.0000,0,0.8300,2026-06-14
2022-06-14,0.2000,1.0000,389.0000,1.6700,167.2100,0.0000,0,0.8300,2026-06-14
2022-02-25,0.1500,1.0000,389.0000,1.6700,167.2100,0.0000,0,0.8300,2026-06-14
2021-11-29,0.1500,1.0000,389.0000,1.6700,167.2100,0.0000,0,0.8300,2026-06-14
2021-08-30,0.0700,1.0000,389.0000,1.6700,167.2100,0.0000,0,0.8300,2026-06-14
2021-06-29,0.0700,1.0000,389.0000,1.6700,167.2100,0.0000,0,0.8300,2026-06-14
2021-03-18,0.0700,1.0000,389.0000,1.6700,167.2100,0.0000,0,0.8300,2026-06-14
