Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-17,0.2290,1.0000,2897.0000,0.0000,0.0000,0.0000,0,0.2290,N/A
2026-06-10,0.2230,1.0000,2897.0000,0.0000,0.0000,0.0000,0,0.2290,N/A
2026-06-03,0.2320,1.0000,2897.0000,0.0000,0.0000,0.0000,0,0.2290,N/A
2026-05-27,0.2240,1.0000,2897.0000,0.0000,0.0000,0.0000,0,0.2290,N/A
2026-05-20,0.2230,1.0000,2897.0000,0.0000,0.0000,0.0000,0,0.2290,N/A
2026-05-13,0.2260,1.0000,2897.0000,0.0000,0.0000,0.0000,0,0.2290,N/A
2026-05-06,0.2180,1.0000,2897.0000,0.0000,0.0000,0.0000,0,0.2290,N/A
2026-04-29,0.2150,1.0000,2897.0000,0.0000,0.0000,0.0000,0,0.2290,N/A
2026-04-22,0.2500,1.0000,2897.0000,0.0000,0.0000,0.0000,0,0.2290,N/A
2026-04-15,0.3010,1.0000,2897.0000,0.0000,0.0000,0.0000,0,0.2290,N/A
2026-04-08,0.2800,1.0000,2897.0000,0.0000,0.0000,0.0000,0,0.2290,N/A
2026-04-01,0.2730,1.0000,2897.0000,0.0000,0.0000,0.0000,0,0.2290,N/A
2026-03-25,0.2850,1.0000,2897.0000,0.0000,0.0000,0.0000,0,0.2290,N/A
2026-03-18,0.3340,1.0000,2897.0000,0.0000,0.0000,0.0000,0,0.2290,N/A
2026-03-11,0.3380,1.0000,2897.0000,0.0000,0.0000,0.0000,0,0.2290,N/A
2026-03-04,0.3050,1.0000,2897.0000,0.0000,0.0000,0.0000,0,0.2290,N/A
2026-02-25,0.3040,1.0000,2897.0000,0.0000,0.0000,0.0000,0,0.2290,N/A
2026-02-18,0.3060,1.0000,2897.0000,0.0000,0.0000,0.0000,0,0.2290,N/A
2026-02-11,0.3160,1.0000,2897.0000,0.0000,0.0000,0.0000,0,0.2290,N/A
2026-02-04,0.2580,1.0000,2897.0000,0.0000,0.0000,0.0000,0,0.2290,N/A
2026-01-28,0.2530,1.0000,2897.0000,0.0000,0.0000,0.0000,0,0.2290,N/A
