Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-01,0.2500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2026-03-09,0.2500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2025-11-17,0.2500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2025-08-26,0.2500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2025-06-03,0.2500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2025-03-11,0.2500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2024-11-25,0.2500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2024-08-26,0.2500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2024-06-10,0.2500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2024-03-11,0.2500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2023-11-30,0.2500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2023-08-18,0.2500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2023-06-09,0.2500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2019-06-12,0.1500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2019-03-13,0.1500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2018-12-13,0.1500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2018-09-05,0.1250,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2018-06-13,0.0500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2018-03-13,0.0500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2017-12-13,0.0500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2017-09-13,0.0500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2017-06-14,0.0500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2017-03-13,0.0500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2016-12-12,0.0500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2016-09-12,0.0500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2016-06-13,0.0500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2016-03-14,0.0500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2015-12-08,0.4500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2015-09-08,0.4500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2015-06-10,0.4500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2015-03-10,0.4500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2014-12-03,0.4500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2014-09-08,0.4500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2014-06-04,0.4500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2014-03-10,0.4500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2013-12-04,0.4500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2013-09-11,0.4500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2013-06-11,0.4500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2012-12-05,0.8500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2012-09-11,0.4000,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2012-06-11,0.3500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2012-03-07,0.3250,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2011-12-08,0.3000,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2011-09-09,0.2750,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2011-06-08,0.2500,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
2011-03-09,0.3000,1.0000,195.0000,1.0000,74.4700,0.0000,0,0.2500,2026-05-31
