Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2020-02-04,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-02-03
2019-11-05,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-02-03
2019-08-06,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-02-03
2019-05-07,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-02-03
2019-02-05,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-02-03
2018-11-05,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-02-03
2018-08-06,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-02-03
2018-05-07,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-02-03
2018-02-05,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-02-03
2017-11-10,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-02-03
2017-08-10,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-02-03
2017-05-12,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-02-03
2017-02-09,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-02-03
2016-11-03,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-02-03
2016-08-03,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-02-03
2016-05-02,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-02-03
2016-02-08,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-02-03
2015-11-03,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-02-03
2015-08-06,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-02-03
2015-04-30,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-02-03
2015-02-05,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-02-03
2014-10-30,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-02-03
2014-07-31,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1000,2020-02-03
