Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-04-17,0.2180,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2026-01-16,0.2180,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2025-10-17,0.2080,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2025-07-18,0.2080,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2025-04-17,0.2080,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2025-01-17,0.2080,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2024-10-18,0.2000,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2024-07-17,0.2000,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2024-04-15,0.2000,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2024-01-16,0.2000,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2023-10-13,0.1980,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2023-07-14,0.1980,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2023-04-14,0.1980,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2023-01-17,0.1980,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2022-10-13,0.1950,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2022-07-14,0.1950,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2022-04-13,0.1950,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2022-01-14,0.1950,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2021-10-14,0.1850,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2021-07-14,0.1850,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2021-04-14,0.1850,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2021-01-14,0.1850,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2020-10-14,0.1750,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2020-07-14,0.1750,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2020-04-14,0.1750,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2020-01-14,0.1750,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2019-10-11,0.1650,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2019-07-12,0.1650,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2019-04-12,0.1650,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2019-01-14,0.1650,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2018-10-12,0.1550,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2018-07-13,0.1550,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2018-04-13,0.1550,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2018-01-12,0.1550,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2017-10-13,0.1450,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2017-07-13,0.1450,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2017-04-12,0.1450,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2017-03-02,0.0000,1.5000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2017-01-12,0.1453,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2016-10-13,0.1353,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2016-07-13,0.1353,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2016-04-13,0.1353,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2016-01-13,0.1353,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
2015-10-13,0.1287,1.0000,347.0000,0.8500,62.6900,0.0000,0,0.2180,2026-04-16
