Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-13,0.3000,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2026-03-04,0.3000,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2025-11-10,0.2700,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2025-08-12,0.2700,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2025-05-14,0.2700,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2025-03-05,0.2700,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2024-11-13,0.2700,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2024-08-14,0.2700,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2024-05-21,0.2700,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2024-03-05,0.2700,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2023-11-14,0.2700,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2023-08-15,0.2700,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2023-05-23,0.2700,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2023-03-07,0.2700,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2022-11-14,0.2700,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2022-08-09,0.2700,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2022-05-10,0.2700,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2020-03-06,0.3600,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2019-11-08,0.3600,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2019-08-13,0.3600,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2019-05-15,0.3300,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2019-03-01,0.3300,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2018-11-13,0.3300,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2018-08-14,0.3300,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2018-05-09,0.2900,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2018-02-27,0.2900,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2017-11-14,0.2900,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2017-08-14,0.2900,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2017-05-15,0.2400,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2017-03-06,0.2400,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2016-11-07,0.2400,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2016-08-08,0.2400,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2016-05-09,0.2000,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2016-02-26,0.2000,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2015-11-05,0.2000,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2015-08-03,0.2000,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2015-05-04,0.1650,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2015-02-23,0.1650,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2014-11-03,0.1650,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2014-08-04,0.1650,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2014-05-05,0.1400,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2014-02-24,0.1400,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2013-11-04,0.1400,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2013-08-05,0.1400,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2013-05-06,0.1200,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2013-03-04,0.1200,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2012-11-05,0.1200,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2012-08-06,0.1200,1.0000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2004-12-09,0.0000,1.5000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2001-06-19,0.0000,1.5000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
2000-06-09,0.0000,1.5000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
1998-04-02,0.0000,1.5000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
1994-03-16,0.0000,1.5000,156.0000,1.2000,32.5500,0.0000,0,0.3000,2026-05-12
