Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-23,0.1980,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.1980,N/A
2025-12-22,0.1190,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.1980,N/A
2025-09-22,0.1720,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.1980,N/A
2025-06-23,0.2640,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.1980,N/A
2025-03-24,0.1670,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.1980,N/A
2024-12-23,0.0930,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.1980,N/A
2024-09-23,0.2130,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.1980,N/A
2024-06-24,0.2290,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.1980,N/A
2024-03-18,0.1750,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.1980,N/A
2023-12-18,0.0980,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.1980,N/A
2023-09-18,0.1730,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.1980,N/A
2023-06-20,0.1630,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.1980,N/A
2023-03-20,0.1770,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.1980,N/A
2022-12-19,0.0790,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.1980,N/A
2022-09-19,0.1690,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.1980,N/A
2022-06-21,0.1890,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.1980,N/A
2022-03-21,0.1130,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.1980,N/A
2021-12-20,0.2070,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.1980,N/A
2021-09-20,0.1030,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.1980,N/A
2021-06-21,0.2000,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.1980,N/A
2021-03-22,0.0980,1.0000,325.0000,0.0000,0.0000,0.0000,0,0.1980,N/A
