Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-18,0.1550,1.0000,389.0000,0.6200,47.6900,0.0000,0,0.1550,2026-06-16
2025-12-18,0.1550,1.0000,389.0000,0.6200,47.6900,0.0000,0,0.1550,2026-06-16
2025-09-17,0.1550,1.0000,389.0000,0.6200,47.6900,0.0000,0,0.1550,2026-06-16
2025-06-17,0.1550,1.0000,389.0000,0.6200,47.6900,0.0000,0,0.1550,2026-06-16
2025-03-18,0.1550,1.0000,389.0000,0.6200,47.6900,0.0000,0,0.1550,2026-06-16
2024-12-18,0.1550,1.0000,389.0000,0.6200,47.6900,0.0000,0,0.1550,2026-06-16
2024-09-17,0.1550,1.0000,389.0000,0.6200,47.6900,0.0000,0,0.1550,2026-06-16
2024-06-17,0.1550,1.0000,389.0000,0.6200,47.6900,0.0000,0,0.1550,2026-06-16
2024-03-15,0.1550,1.0000,389.0000,0.6200,47.6900,0.0000,0,0.1550,2026-06-16
2023-12-15,0.1550,1.0000,389.0000,0.6200,47.6900,0.0000,0,0.1550,2026-06-16
2023-09-15,0.1550,1.0000,389.0000,0.6200,47.6900,0.0000,0,0.1550,2026-06-16
2023-06-15,0.1550,1.0000,389.0000,0.6200,47.6900,0.0000,0,0.1550,2026-06-16
2023-03-17,0.1550,1.0000,389.0000,0.6200,47.6900,0.0000,0,0.1550,2026-06-16
2022-12-16,0.1550,1.0000,389.0000,0.6200,47.6900,0.0000,0,0.1550,2026-06-16
2022-09-16,0.1550,1.0000,389.0000,0.6200,47.6900,0.0000,0,0.1550,2026-06-16
2022-06-16,0.1550,1.0000,389.0000,0.6200,47.6900,0.0000,0,0.1550,2026-06-16
2022-03-17,0.1550,1.0000,389.0000,0.6200,47.6900,0.0000,0,0.1550,2026-06-16
2021-12-16,0.1550,1.0000,389.0000,0.6200,47.6900,0.0000,0,0.1550,2026-06-16
2021-09-16,0.1500,1.0000,389.0000,0.6200,47.6900,0.0000,0,0.1550,2026-06-16
