Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-15,0.4690,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4690,N/A
2026-02-13,0.4690,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4690,N/A
2025-11-14,0.4690,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4690,N/A
2025-08-15,0.4690,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4690,N/A
2025-05-15,0.4690,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4690,N/A
2025-02-14,0.4690,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4690,N/A
2024-11-15,0.4690,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4690,N/A
2024-08-15,0.4690,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4690,N/A
2024-05-14,0.4690,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4690,N/A
2024-02-14,0.4690,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4690,N/A
2023-11-14,0.4690,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4690,N/A
2023-08-14,0.4690,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4690,N/A
2023-05-12,0.4690,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4690,N/A
2023-02-14,0.4690,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4690,N/A
2022-11-14,0.4690,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4690,N/A
2022-08-12,0.1770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.4690,N/A
