Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2024-08-07,0.1250,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1250,2024-08-06
2024-05-06,0.1250,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1250,2024-08-06
2024-02-06,0.1250,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1250,2024-08-06
2023-11-06,0.1250,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1250,2024-08-06
2023-08-04,0.1250,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1250,2024-08-06
2023-05-04,0.1250,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1250,2024-08-06
2023-02-06,0.3650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1250,2024-08-06
2022-11-04,0.3650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1250,2024-08-06
2022-08-04,0.3650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1250,2024-08-06
2022-05-05,0.3650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1250,2024-08-06
2022-02-04,0.3650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1250,2024-08-06
2021-11-04,0.3480,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1250,2024-08-06
2021-08-05,0.3480,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1250,2024-08-06
2021-05-06,0.3480,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1250,2024-08-06
2021-02-04,0.3480,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1250,2024-08-06
2020-11-05,0.3300,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1250,2024-08-06
2020-08-06,0.3300,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1250,2024-08-06
2020-05-06,0.3300,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1250,2024-08-06
2020-02-06,0.3300,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1250,2024-08-06
