Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-04-01,0.0230,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2025-12-18,0.7110,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2025-10-01,0.6480,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2025-07-01,0.4260,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2025-04-01,0.0980,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2024-12-24,0.5290,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2024-10-01,0.3080,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2024-07-01,0.4440,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2024-04-01,0.0270,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2023-12-22,0.6380,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2023-10-02,0.3420,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2023-07-03,0.3490,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2023-04-03,0.0290,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2022-12-23,1.1170,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2022-10-03,0.9040,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2022-07-01,0.6850,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2022-04-01,0.4870,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2021-12-23,0.9580,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2021-10-01,0.8740,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2021-07-01,0.4810,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2021-03-25,0.0940,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2020-12-23,0.3330,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2020-10-01,0.2800,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2019-12-23,0.3510,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2019-09-24,0.4390,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2019-06-17,0.1700,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2018-12-13,0.3550,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2018-09-24,0.5240,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2018-06-18,0.2930,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2017-12-26,0.7420,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2016-12-14,0.3740,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2014-12-18,0.3950,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2013-12-20,0.0230,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
2012-12-20,0.0520,1.0000,359.0000,0.0000,0.0000,0.0000,0,0.0230,N/A
